,Path,Real Class Name,Predicted Class Name,Predicted Class Number
3409,imagenetv2-matched-frequency-format-val/572/eb3cb9f13a9657351771bbc3d01ba326afee11d1.jpeg,goblet,red_wine,966
3410,imagenetv2-matched-frequency-format-val/572/c7c7228f5f89e4fb01a6682b66b703693c49da60.jpeg,goblet,beer_bottle,440
3411,imagenetv2-matched-frequency-format-val/572/5042fa7ed96e8f371b602ff8ade379dee1b7b951.jpeg,goblet,hip,989
3412,imagenetv2-matched-frequency-format-val/572/141d1feae8bd84b60fdc71181f8833c46878c65b.jpeg,goblet,table_lamp,846
3413,imagenetv2-matched-frequency-format-val/353/b1218c85891150087ff6a72d0e618ffede2043a7.jpeg,gazelle,hartebeest,351
3414,imagenetv2-matched-frequency-format-val/616/1eae97683f48e5e17710c5114abebfcea16a3ee9.jpeg,knot,chain,488
3415,imagenetv2-matched-frequency-format-val/616/a9f86360e670315fb35bb3387a390a5841458fde.jpeg,knot,abaya,399
3416,imagenetv2-matched-frequency-format-val/616/d63d637a59cc220512fb79a05cb2f59fcb6e8981.jpeg,knot,cornet,513
3417,imagenetv2-matched-frequency-format-val/616/c96d6c54769269e19d14e1212fb4e3864b8b3c0d.jpeg,knot,American_chameleon,40
3418,imagenetv2-matched-frequency-format-val/616/337e1e022beeeac67dabcb0ca139431bf039b636.jpeg,knot,suit,834
3419,imagenetv2-matched-frequency-format-val/789/36284fc3ef4359d5fdeedb942dd27ccd5cc7ca97.jpeg,shoji,desk,526
3420,imagenetv2-matched-frequency-format-val/789/8681e52c67d9c2286c880ca0a0504934c5cb6924.jpeg,shoji,sliding_door,799
3421,imagenetv2-matched-frequency-format-val/103/4bd02179a7a796eff25fc9f8d0a22ee14e914018.jpeg,platypus,gasmask,570
3422,imagenetv2-matched-frequency-format-val/103/5d6b1160cf07a2389314a3eed4f26d30281b70c7.jpeg,platypus,Irish_wolfhound,170
3423,imagenetv2-matched-frequency-format-val/103/e433cff53866c6ca34d93a8b53066c83d95a042b.jpeg,platypus,koala,105
3424,imagenetv2-matched-frequency-format-val/103/bd6d1f5c9d6819da0bc21faf492e116e5b438c30.jpeg,platypus,teddy,850
3425,imagenetv2-matched-frequency-format-val/541/f3222796fc82e8d96ed2ebc9b1f2a172d46cfa36.jpeg,drum,shopping_cart,791
3426,imagenetv2-matched-frequency-format-val/541/60279128d4a62d457baf3ea8c04ea482cd7c5f4f.jpeg,drum,banjo,420
3427,imagenetv2-matched-frequency-format-val/541/d43336757c55dd47e107db9edf02bdc68d693cef.jpeg,drum,steel_drum,822
3428,imagenetv2-matched-frequency-format-val/424/fbcca1c4542494b20e3c53df2b3b764cb1c5448c.jpeg,barbershop,kimono,614
3429,imagenetv2-matched-frequency-format-val/424/a54d4218584098dd5ef60a58a94d264fc9d5c621.jpeg,barbershop,barber_chair,423
3430,imagenetv2-matched-frequency-format-val/424/71242bc725b138cf7fb1f35a16125debb22132e3.jpeg,barbershop,bookshop,454
3431,imagenetv2-matched-frequency-format-val/424/f2104d298c0dd726d7e20c9cfdfeed31a8a71be4.jpeg,barbershop,prison,743
3432,imagenetv2-matched-frequency-format-val/424/7b5668cec2f6da3663fee2873f8ff9c72d6ce1bf.jpeg,barbershop,ambulance,407
3433,imagenetv2-matched-frequency-format-val/943/4c4c7a059bda4dd6d692adc1d2add3bc5c139d37.jpeg,cucumber,maraca,641
3434,imagenetv2-matched-frequency-format-val/943/6643e1bcb0e39d05abbcb7eefb3c2c80c55f63ff.jpeg,cucumber,pot,738
3435,imagenetv2-matched-frequency-format-val/943/ba01d805befe93473b1ad644c826901ad92d3c22.jpeg,cucumber,orange,950
3436,imagenetv2-matched-frequency-format-val/730/8bba983f660a7893187bae0098aeb899c411f426.jpeg,plow,ox,345
3437,imagenetv2-matched-frequency-format-val/730/4f68cf5a356d5100d777b44a536320e6b0c68d13.jpeg,plow,thresher,856
3438,imagenetv2-matched-frequency-format-val/730/5cbab1efe328cc10dd8a80a4f98f58f6a584d37f.jpeg,plow,thresher,856
3439,imagenetv2-matched-frequency-format-val/211/dc47492c079affec86d99f40261f4f20332e21db.jpeg,vizsla,Weimaraner,178
3440,imagenetv2-matched-frequency-format-val/211/05ced9a05e9a8465a365986b6c7e49fadcddef37.jpeg,vizsla,tractor,866
3441,imagenetv2-matched-frequency-format-val/333/84a89627e39d7eab5762b12a57036b8bd2f801e3.jpeg,hamster,shopping_basket,790
3442,imagenetv2-matched-frequency-format-val/333/a2b1e26db1dae2afe0fc9ff5c515242ec4d663a1.jpeg,hamster,crane,517
3443,imagenetv2-matched-frequency-format-val/192/f1978226b4f13a5ef01a8cbd3b2f5686e00ae66e.jpeg,cairn,American_black_bear,295
3444,imagenetv2-matched-frequency-format-val/192/66b203c43ed5cb41ce40158686b684141b58c4d9.jpeg,cairn,koala,105
3445,imagenetv2-matched-frequency-format-val/192/4bfb1f398639e12b46fcd7a56de1edf1d20a1500.jpeg,cairn,Bouvier_des_Flandres,233
3446,imagenetv2-matched-frequency-format-val/192/67ca068b20d9df81f00a71ea04ae7d9bd257a034.jpeg,cairn,Dandie_Dinmont,194
3447,imagenetv2-matched-frequency-format-val/750/b850956acb37751e3ce41ae148851a324e81d0d9.jpeg,quilt,weasel,356
3448,imagenetv2-matched-frequency-format-val/750/3b95fe49b444fa72c0b52ea55aa82b5ec1639c60.jpeg,quilt,pillow,721
3449,imagenetv2-matched-frequency-format-val/750/ced9c6a189d5b3dc22d13b5a17d54a3176eee2c2.jpeg,quilt,throne,857
3450,imagenetv2-matched-frequency-format-val/750/28231327582da4b6dbca651468311f8bc58db6ab.jpeg,quilt,sliding_door,799
3451,imagenetv2-matched-frequency-format-val/750/da4b85825a62ba8351038db96b005533700f160a.jpeg,quilt,studio_couch,831
3452,imagenetv2-matched-frequency-format-val/750/0eb5e32bf6c424552be5566e7257e66b114d1d19.jpeg,quilt,studio_couch,831
3453,imagenetv2-matched-frequency-format-val/750/9933cbff37745a09b73fcf3e4cc8a2e92a5121b9.jpeg,quilt,four-poster,564
3454,imagenetv2-matched-frequency-format-val/750/e98a5861180d5bcae5462755fa6fdf9a588d672b.jpeg,quilt,studio_couch,831
3455,imagenetv2-matched-frequency-format-val/478/fb404122df61df0825029b229075e51f6fa4bc0c.jpeg,carton,maze,646
3456,imagenetv2-matched-frequency-format-val/478/ed163d780e78ce7e8092378ba1aebb3e3e628fb6.jpeg,carton,mousetrap,674
3457,imagenetv2-matched-frequency-format-val/478/103ef1b7765842394933ea313db4a0a3b2e3f8e8.jpeg,carton,barbershop,424
3458,imagenetv2-matched-frequency-format-val/478/0e14ebb515ddf4b117161443c2214997d70bb08c.jpeg,carton,wallet,893
3459,imagenetv2-matched-frequency-format-val/478/b93fa70205319107180b6b88acc26c9b20f79dc7.jpeg,carton,apiary,410
3460,imagenetv2-matched-frequency-format-val/478/92177dea21dc9232df11ca24ccdad5ce55e7dd23.jpeg,carton,swab,840
3461,imagenetv2-matched-frequency-format-val/478/ffd1ddec2bea7744b7a71dcb5c514af3823843b9.jpeg,carton,paintbrush,696
3462,imagenetv2-matched-frequency-format-val/751/2d67ba10ee7edb8bfc6eab5cd490c503f780ebfe.jpeg,racer,fire_engine,555
3463,imagenetv2-matched-frequency-format-val/751/3da2420629c2174e5686f33afe35da7c862c0e26.jpeg,racer,pickup,717
3464,imagenetv2-matched-frequency-format-val/751/72d31d70d4b4c3c33995cf67261e10f21bbce7ba.jpeg,racer,police_van,734
3465,imagenetv2-matched-frequency-format-val/751/310dceeca89a9e0dcffbd1175d98d4ba8b43e11b.jpeg,racer,go-kart,573
3466,imagenetv2-matched-frequency-format-val/751/dc206cc036f1540df4a509d6cc894f2a83da086b.jpeg,racer,fire_engine,555
3467,imagenetv2-matched-frequency-format-val/751/5d3bd5d746f89044d1d088bd8b730ee527e53d1b.jpeg,racer,pencil_sharpener,710
3468,imagenetv2-matched-frequency-format-val/230/798e8a6a226bcda55e450e6fe2f77fd44db64df4.jpeg,Shetland_sheepdog,badger,362
3469,imagenetv2-matched-frequency-format-val/230/d0c8b4a801ddf0336e2b87be532068f1f0dbceff.jpeg,Shetland_sheepdog,collie,231
3470,imagenetv2-matched-frequency-format-val/230/764f7da24dda0d55d255c9034438edf01becdd84.jpeg,Shetland_sheepdog,collie,231
3471,imagenetv2-matched-frequency-format-val/230/f07e8b05d47b17de2fbe30ffc2ce48068f5c3d6e.jpeg,Shetland_sheepdog,borzoi,169
3472,imagenetv2-matched-frequency-format-val/230/9a80364f371646c4b48f7acefecfe5cd47af7a9b.jpeg,Shetland_sheepdog,collie,231
3473,imagenetv2-matched-frequency-format-val/230/9fd2d8b777c389d72d55dd9f0c17302b1b0d2595.jpeg,Shetland_sheepdog,Greater_Swiss_Mountain_dog,238
3474,imagenetv2-matched-frequency-format-val/230/a451ba48a099daca43182662ee23c097a4aeee61.jpeg,Shetland_sheepdog,collie,231
3475,imagenetv2-matched-frequency-format-val/549/32264be53371ff4d907c7ab20f125fca25422dab.jpeg,envelope,syringe,845
3476,imagenetv2-matched-frequency-format-val/549/c18bf877aa100ba9c632611cbb09122f885463b4.jpeg,envelope,lampshade,619
3477,imagenetv2-matched-frequency-format-val/549/87d42a28ff4d32c87a4adf49cd3c882d23ac20b7.jpeg,envelope,lampshade,619
3478,imagenetv2-matched-frequency-format-val/549/8a710d0fe7e2d53c975d431128ccbef15a973a94.jpeg,envelope,barbershop,424
3479,imagenetv2-matched-frequency-format-val/549/043ac2291cfd8cb70dab364356c899506b95d9ea.jpeg,envelope,handkerchief,591
3480,imagenetv2-matched-frequency-format-val/229/4cb9939e4f18e1429e96e2f8edc2e09aeaa72294.jpeg,Old_English_sheepdog,Tibetan_terrier,200
3481,imagenetv2-matched-frequency-format-val/229/2b0bef89e2af2690953708c913cb359e5e088d77.jpeg,Old_English_sheepdog,collie,231
3482,imagenetv2-matched-frequency-format-val/229/aaa01993e5e3d0165698df63029233fd5a4e15b5.jpeg,Old_English_sheepdog,borzoi,169
3483,imagenetv2-matched-frequency-format-val/229/282be1c294c9f92cd29f00995d176e39964b9843.jpeg,Old_English_sheepdog,Tibetan_terrier,200
3484,imagenetv2-matched-frequency-format-val/229/dcf936189af37d00910410ebc4552aed7bb27f8b.jpeg,Old_English_sheepdog,wire-haired_fox_terrier,188
3485,imagenetv2-matched-frequency-format-val/229/7d14b3fd423d3fe63c130f05c817df6f3473b950.jpeg,Old_English_sheepdog,West_Highland_white_terrier,203
3486,imagenetv2-matched-frequency-format-val/289/a14528763266f1f07e670c6d2642963ecb6837f2.jpeg,snow_leopard,megalith,649
3487,imagenetv2-matched-frequency-format-val/289/78ddcf9727dae67d50eb4c117995c5a2c4bdeb69.jpeg,snow_leopard,African_grey,87
3488,imagenetv2-matched-frequency-format-val/996/82e071fcf8ff12dd256522a1fa1203fb414b2ea3.jpeg,hen-of-the-woods,frying_pan,567
3489,imagenetv2-matched-frequency-format-val/31/7bfe3b267cef528e070bdacc457113782cdcf6f6.jpeg,tree_frog,garden_spider,74
3490,imagenetv2-matched-frequency-format-val/31/ff4faea4d650d435959c502d9df92e3785cb42a7.jpeg,tree_frog,daisy,985
3491,imagenetv2-matched-frequency-format-val/31/0dc88921c3ff526fa417f6e3ff948183f8dcf7b1.jpeg,tree_frog,wolf_spider,77
3492,imagenetv2-matched-frequency-format-val/31/42b48bc0bc7bfa9034a75bc7b8ae63cddd756028.jpeg,tree_frog,great_grey_owl,24
3493,imagenetv2-matched-frequency-format-val/31/b6d0acff0cfd837616fddcd3a9fd925f835b5716.jpeg,tree_frog,window_screen,904
3494,imagenetv2-matched-frequency-format-val/328/40d3ea19de9edc4e283d229d939afedf8114d986.jpeg,sea_urchin,lionfish,396
3495,imagenetv2-matched-frequency-format-val/328/70c46bbc6f3845fa35e13f1912787f42479c0ee8.jpeg,sea_urchin,bee,309
3496,imagenetv2-matched-frequency-format-val/328/19b493249c039b4052c5dd76eba5e1a59dfbc05c.jpeg,sea_urchin,tennis_ball,852
3497,imagenetv2-matched-frequency-format-val/328/311a571f013b2c272837f22e9e7f643bc448ac2c.jpeg,sea_urchin,earthstar,995
3498,imagenetv2-matched-frequency-format-val/328/4d0999168c5bcecb95781eeefa88dad15f0e97ed.jpeg,sea_urchin,cardoon,946
3499,imagenetv2-matched-frequency-format-val/328/e046a71dacf88662ccb5dc56e9a8b4fa679432a5.jpeg,sea_urchin,bucket,463
3500,imagenetv2-matched-frequency-format-val/328/564a724803c570552a8e737307c2f0f2248d412a.jpeg,sea_urchin,ptarmigan,81
3501,imagenetv2-matched-frequency-format-val/328/154e4f96ef75e6a9890c33c84a2d58cc7a8b413f.jpeg,sea_urchin,coral_fungus,991
3502,imagenetv2-matched-frequency-format-val/395/5cb3c7043ef7f9fe3ea95a09b8e68b97bb1b2501.jpeg,gar,sea_snake,65
3503,imagenetv2-matched-frequency-format-val/395/e63b0d829afeba2763646816edfbd4a1a6d82d59.jpeg,gar,cucumber,943
3504,imagenetv2-matched-frequency-format-val/395/cbf2f3989706bebfb043a7c904ef71beea906926.jpeg,gar,water_snake,58
3505,imagenetv2-matched-frequency-format-val/395/3f71c619cb441e20aee07feb47be1810e56010e8.jpeg,gar,coho,391
3506,imagenetv2-matched-frequency-format-val/395/9656e6bc91bb6574183b0dff955466e4eade94d4.jpeg,gar,barracouta,389
3507,imagenetv2-matched-frequency-format-val/395/9ad474c9f8ec44a012f767dbeac28353bddf2b5b.jpeg,gar,hammerhead,4
3508,imagenetv2-matched-frequency-format-val/395/2fd5321a4e1c935ed0ee1fe5ac703253781aaa65.jpeg,gar,hammerhead,4
3509,imagenetv2-matched-frequency-format-val/395/d7acb6d706de0f2d46e60a78b111354b79d24252.jpeg,gar,starfish,327
3510,imagenetv2-matched-frequency-format-val/536/28deb04778fb4e4d8b8ce6cfe5e52b510dcb744e.jpeg,dock,yurt,915
3511,imagenetv2-matched-frequency-format-val/536/f6f9db02cfdcdae681b782ef984081141d97dc30.jpeg,dock,pirate,724
3512,imagenetv2-matched-frequency-format-val/536/b21a4561f86cfc8620f50791711a65e9ae43427d.jpeg,dock,boathouse,449
3513,imagenetv2-matched-frequency-format-val/536/3d742c3f52c33f900a9c4ece38b5e9cc29f179f2.jpeg,dock,pier,718
3514,imagenetv2-matched-frequency-format-val/536/8f60b3c5c3670af1693098fee13b02d5cf88818d.jpeg,dock,seashore,978
3515,imagenetv2-matched-frequency-format-val/536/99c1d9525c94adcccc6a785ba1e99367fefd6147.jpeg,dock,lakeside,975
3516,imagenetv2-matched-frequency-format-val/536/63051b8c8a5e2b9c84e5a836805ac75ec019ef43.jpeg,dock,amphibian,408
3517,imagenetv2-matched-frequency-format-val/962/2f78033f832a903ea8ac2840ce25016ca2b9edf7.jpeg,meat_loaf,plate,923
3518,imagenetv2-matched-frequency-format-val/962/039ec61ed0348f2b12b7ddf728137bf1f49ea4f5.jpeg,meat_loaf,cheeseburger,933
3519,imagenetv2-matched-frequency-format-val/962/1144935ba18c834d8ed33e4f3c453d2baf678bde.jpeg,meat_loaf,mashed_potato,935
3520,imagenetv2-matched-frequency-format-val/962/ee3c136a999e02ea3552c5c3cda4f9a8c438d177.jpeg,meat_loaf,ice_cream,928
3521,imagenetv2-matched-frequency-format-val/962/5346e6651af75cd6c93d5abc67106c1f1da3f52a.jpeg,meat_loaf,plate,923
3522,imagenetv2-matched-frequency-format-val/369/e436a32e60f89392ababf5031843f48560263541.jpeg,siamang,howler_monkey,379
3523,imagenetv2-matched-frequency-format-val/369/ab2c78b5a9ba12537378a45c61ad292c5acb37e2.jpeg,siamang,American_black_bear,295
3524,imagenetv2-matched-frequency-format-val/369/8ef750925804a38662c6e55742463dd35642189e.jpeg,siamang,chimpanzee,367
3525,imagenetv2-matched-frequency-format-val/369/0ce4d380be56541dcf93ded45d84d6a41d415e42.jpeg,siamang,gorilla,366
3526,imagenetv2-matched-frequency-format-val/339/0538e79f151ab25ea901671d74e750807b9c06e3.jpeg,sorrel,Arabian_camel,354
3527,imagenetv2-matched-frequency-format-val/339/7e8163e5695749952e0479efa4a09d726b8bb403.jpeg,sorrel,Indian_elephant,385
3528,imagenetv2-matched-frequency-format-val/339/6bbd374ccdec08fb33e1a0251df60e6857be9b6d.jpeg,sorrel,plow,730
3529,imagenetv2-matched-frequency-format-val/339/157a40ec0d83ddef6f7fc65333207f8d7851187b.jpeg,sorrel,volleyball,890
3530,imagenetv2-matched-frequency-format-val/802/d20ceec23e5b91f820eea96516c539e869ebee78.jpeg,snowmobile,golfcart,575
3531,imagenetv2-matched-frequency-format-val/802/644f2a307756d46e356f57a7ff7af9917396d92e.jpeg,snowmobile,bobsled,450
3532,imagenetv2-matched-frequency-format-val/802/ad1ff2b5684a0126be0bf6b904775b7500c21e96.jpeg,snowmobile,dogsled,537
3533,imagenetv2-matched-frequency-format-val/301/07425bb1d92f00be803b523b3e4b2d0e6ed524ba.jpeg,ladybug,leaf_beetle,304
3534,imagenetv2-matched-frequency-format-val/301/a8e0e23059902c7850c9ed31730f185304be51fc.jpeg,ladybug,cicada,316
3535,imagenetv2-matched-frequency-format-val/301/f9db4b232998ed0bbddf2381e9586ac6f6fc2a1e.jpeg,ladybug,leaf_beetle,304
3536,imagenetv2-matched-frequency-format-val/301/66379c514ee47ede0e1a6301f3c1df5d03adbadd.jpeg,ladybug,leaf_beetle,304
3537,imagenetv2-matched-frequency-format-val/910/dedfd22830ccef5a6a9a96f9062c94b12ddedc15.jpeg,wooden_spoon,maraca,641
3538,imagenetv2-matched-frequency-format-val/910/dc300256808d522a6d2ed09f93f63f0e695dbe50.jpeg,wooden_spoon,lumbermill,634
3539,imagenetv2-matched-frequency-format-val/910/f1f234a6ef84383503a260c216a2e26b6416df06.jpeg,wooden_spoon,marmoset,377
3540,imagenetv2-matched-frequency-format-val/910/02e71cd3fa4420c8788ea686b0bdbbc8d82f61db.jpeg,wooden_spoon,solar_dish,807
3541,imagenetv2-matched-frequency-format-val/910/777fc8fbf23737c398819f766073f9025ce8c5a0.jpeg,wooden_spoon,vine_snake,59
3542,imagenetv2-matched-frequency-format-val/761/baf19b2f62a4c58d4a023eb06fd3e2ea74b34f1d.jpeg,remote_control,rubber_eraser,767
3543,imagenetv2-matched-frequency-format-val/761/b8f471a99888a1417dfd7ee1d9b2ff77255427fe.jpeg,remote_control,cellular_telephone,487
3544,imagenetv2-matched-frequency-format-val/761/8e65fc7810de559d63fd8515b8be46bfc668f94d.jpeg,remote_control,microwave,651
3545,imagenetv2-matched-frequency-format-val/761/22c5dd6b730c2d4c8ef2f0bc25bf39631737620c.jpeg,remote_control,laptop,620
3546,imagenetv2-matched-frequency-format-val/761/35a85b6ac23bd6e239a4201ad8e9fe314ff47aff.jpeg,remote_control,dial_telephone,528
3547,imagenetv2-matched-frequency-format-val/133/dcd75c4970301dc043f0f888be3fb04ae41c9fb6.jpeg,bittern,thatch,853
3548,imagenetv2-matched-frequency-format-val/133/73983fe06eab44446b49e3f283689bb4cec23e12.jpeg,bittern,kite,21
3549,imagenetv2-matched-frequency-format-val/133/b4b14d897976f665bacc5dcbcada1c645d5ae596.jpeg,bittern,bald_eagle,22
3550,imagenetv2-matched-frequency-format-val/133/e6bfe2f80b759a779b7f1e55625c088fad1b9f95.jpeg,bittern,kite,21
3551,imagenetv2-matched-frequency-format-val/162/7b26ce296f0a31e60b9f92bf0343755a15605608.jpeg,beagle,Ibizan_hound,173
3552,imagenetv2-matched-frequency-format-val/162/0bf343080c63b7196b6226754eb8a5440290b5ad.jpeg,beagle,Rhodesian_ridgeback,159
3553,imagenetv2-matched-frequency-format-val/162/0a00fe689ffd3408491de19ea2037f8daa128a85.jpeg,beagle,basset,161
3554,imagenetv2-matched-frequency-format-val/162/94ff57c604efdfd4659e890fe0c755e1d02149ca.jpeg,beagle,basset,161
3555,imagenetv2-matched-frequency-format-val/162/f1e0bb5afd5b76507d50568d0343d4051076b829.jpeg,beagle,basset,161
3556,imagenetv2-matched-frequency-format-val/162/023043e70bc1a170e7f3c109ca3bbe1fe29b6c7e.jpeg,beagle,whippet,172
3557,imagenetv2-matched-frequency-format-val/574/f082b999cf65d03c76d83d42de2a274d6d82416b.jpeg,golf_ball,abacus,398
3558,imagenetv2-matched-frequency-format-val/574/3d7a3b6050eca9f43f0ae6fd3d699e16526734d2.jpeg,golf_ball,television,851
3559,imagenetv2-matched-frequency-format-val/574/3d7daf6ad4202b12dd1f3039003d584037a750a6.jpeg,golf_ball,mortar,666
3560,imagenetv2-matched-frequency-format-val/574/93b209efdff11802509289495fec61457b6a12d3.jpeg,golf_ball,croquet_ball,522
3561,imagenetv2-matched-frequency-format-val/574/f77002154a6fe681c5530c3c4434978bc8476640.jpeg,golf_ball,croquet_ball,522
3562,imagenetv2-matched-frequency-format-val/574/7e1989233553f6c10427f7cefab70cdc5ee5f2ea.jpeg,golf_ball,swing,843
3563,imagenetv2-matched-frequency-format-val/476/ce9d3039b391b10629c1f32552382e21ef5aa2cc.jpeg,carousel,freight_car,565
3564,imagenetv2-matched-frequency-format-val/476/c044d2870bdb0209ad3aeb48e836074ad4dd9ee6.jpeg,carousel,church,497
3565,imagenetv2-matched-frequency-format-val/476/7d47dc21014615647d144c32396ee0dbd292aa7a.jpeg,carousel,fountain,562
3566,imagenetv2-matched-frequency-format-val/908/f993eb707a7095ba9438069a9aa201e5acbec03f.jpeg,wing,warplane,895
3567,imagenetv2-matched-frequency-format-val/908/e67f27b2a7dea70b766a7f78b88ad8f23b7c89e7.jpeg,wing,warplane,895
3568,imagenetv2-matched-frequency-format-val/908/9b5e31f85997b09ad3f75a28d9f0fddf837ea486.jpeg,wing,speedboat,814
3569,imagenetv2-matched-frequency-format-val/402/b2e9f05948f39db5814834855b0010493bf71ea6.jpeg,acoustic_guitar,barrel,427
3570,imagenetv2-matched-frequency-format-val/402/9751caf68a682ea31499512f53596dff4264bb48.jpeg,acoustic_guitar,crutch,523
3571,imagenetv2-matched-frequency-format-val/402/1d103091cc5545731f5633aa49f7f5a2374ba96e.jpeg,acoustic_guitar,accordion,401
3572,imagenetv2-matched-frequency-format-val/402/e2d1a540eb9369690635f62804a3b36e49b29080.jpeg,acoustic_guitar,microphone,650
3573,imagenetv2-matched-frequency-format-val/402/d21a93a2c43873bd8e4466fdd5326803ddad0a69.jpeg,acoustic_guitar,stage,819
3574,imagenetv2-matched-frequency-format-val/402/816b4fab43376ebd0d30078e0f75205ec5baf420.jpeg,acoustic_guitar,banjo,420
3575,imagenetv2-matched-frequency-format-val/402/226d76961283623a8e84c8bb462fa64175e746d0.jpeg,acoustic_guitar,electric_guitar,546
3576,imagenetv2-matched-frequency-format-val/967/087e10d17b307406c82664adc06c03a46c66c44b.jpeg,espresso,thimble,855
3577,imagenetv2-matched-frequency-format-val/967/7c54c1a34f8dcd6eb460f720efe94e3c06eb3dfe.jpeg,espresso,flute,558
3578,imagenetv2-matched-frequency-format-val/967/e9d4e199663c8c53e37c3a4e49f505943b05ddcf.jpeg,espresso,cocktail_shaker,503
3579,imagenetv2-matched-frequency-format-val/967/1046fdff99b3ec8137a17eff62dc2faea6ce74f6.jpeg,espresso,coffeepot,505
3580,imagenetv2-matched-frequency-format-val/520/38794164dbdba9342283b2ef0213725173b1e05f.jpeg,crib,dishwasher,534
3581,imagenetv2-matched-frequency-format-val/520/4a5e0c80293110bc9f04483be2fc426f60d9a3a6.jpeg,crib,pillow,721
