,Path,Real Class Name,Predicted Class Name,Predicted Class Number
3819,imagenetv2-matched-frequency-format-val/162/f1e0bb5afd5b76507d50568d0343d4051076b829.jpeg,beagle,basset,161
3820,imagenetv2-matched-frequency-format-val/162/023043e70bc1a170e7f3c109ca3bbe1fe29b6c7e.jpeg,beagle,hamster,333
3821,imagenetv2-matched-frequency-format-val/162/c8f3cc26793ce2b917f57c1c8596636dacb094b3.jpeg,beagle,bluetick,164
3822,imagenetv2-matched-frequency-format-val/574/f082b999cf65d03c76d83d42de2a274d6d82416b.jpeg,golf_ball,abacus,398
3823,imagenetv2-matched-frequency-format-val/574/3d7a3b6050eca9f43f0ae6fd3d699e16526734d2.jpeg,golf_ball,television,851
3824,imagenetv2-matched-frequency-format-val/574/3d7daf6ad4202b12dd1f3039003d584037a750a6.jpeg,golf_ball,ashcan,412
3825,imagenetv2-matched-frequency-format-val/574/93b209efdff11802509289495fec61457b6a12d3.jpeg,golf_ball,matchstick,644
3826,imagenetv2-matched-frequency-format-val/574/f77002154a6fe681c5530c3c4434978bc8476640.jpeg,golf_ball,alp,970
3827,imagenetv2-matched-frequency-format-val/574/ba7ea4191837366f4fb5a1a1ba60ec3341e67871.jpeg,golf_ball,croquet_ball,522
3828,imagenetv2-matched-frequency-format-val/574/7e1989233553f6c10427f7cefab70cdc5ee5f2ea.jpeg,golf_ball,swing,843
3829,imagenetv2-matched-frequency-format-val/476/c044d2870bdb0209ad3aeb48e836074ad4dd9ee6.jpeg,carousel,fountain,562
3830,imagenetv2-matched-frequency-format-val/476/7d47dc21014615647d144c32396ee0dbd292aa7a.jpeg,carousel,fountain,562
3831,imagenetv2-matched-frequency-format-val/908/f993eb707a7095ba9438069a9aa201e5acbec03f.jpeg,wing,warplane,895
3832,imagenetv2-matched-frequency-format-val/908/e67f27b2a7dea70b766a7f78b88ad8f23b7c89e7.jpeg,wing,warplane,895
3833,imagenetv2-matched-frequency-format-val/908/9b5e31f85997b09ad3f75a28d9f0fddf837ea486.jpeg,wing,sandbar,977
3834,imagenetv2-matched-frequency-format-val/402/f54512e224b52ba9fdc3ff3b76fe094a8b3ec6f9.jpeg,acoustic_guitar,electric_guitar,546
3835,imagenetv2-matched-frequency-format-val/402/b2e9f05948f39db5814834855b0010493bf71ea6.jpeg,acoustic_guitar,space_shuttle,812
3836,imagenetv2-matched-frequency-format-val/402/9751caf68a682ea31499512f53596dff4264bb48.jpeg,acoustic_guitar,vacuum,882
3837,imagenetv2-matched-frequency-format-val/402/1d103091cc5545731f5633aa49f7f5a2374ba96e.jpeg,acoustic_guitar,electric_guitar,546
3838,imagenetv2-matched-frequency-format-val/402/e2d1a540eb9369690635f62804a3b36e49b29080.jpeg,acoustic_guitar,knot,616
3839,imagenetv2-matched-frequency-format-val/402/d21a93a2c43873bd8e4466fdd5326803ddad0a69.jpeg,acoustic_guitar,stage,819
3840,imagenetv2-matched-frequency-format-val/402/226d76961283623a8e84c8bb462fa64175e746d0.jpeg,acoustic_guitar,electric_guitar,546
3841,imagenetv2-matched-frequency-format-val/967/087e10d17b307406c82664adc06c03a46c66c44b.jpeg,espresso,cassette,481
3842,imagenetv2-matched-frequency-format-val/967/76f6d21d59b1d8526a247ad8961496efa1f3cc5b.jpeg,espresso,consomme,925
3843,imagenetv2-matched-frequency-format-val/967/7c54c1a34f8dcd6eb460f720efe94e3c06eb3dfe.jpeg,espresso,flute,558
3844,imagenetv2-matched-frequency-format-val/967/e9d4e199663c8c53e37c3a4e49f505943b05ddcf.jpeg,espresso,eggnog,969
3845,imagenetv2-matched-frequency-format-val/967/572410fe0ed5c06ab8acf5eb68e756fa8117f9ee.jpeg,espresso,espresso_maker,550
3846,imagenetv2-matched-frequency-format-val/967/1046fdff99b3ec8137a17eff62dc2faea6ce74f6.jpeg,espresso,espresso_maker,550
3847,imagenetv2-matched-frequency-format-val/520/8677a7dc6f08b41422a3f36532ca4c193e62c047.jpeg,crib,pajama,697
3848,imagenetv2-matched-frequency-format-val/123/c2d132cb14d46e17762b2cd8777ce8749f04ad1b.jpeg,spiny_lobster,sea_cucumber,329
3849,imagenetv2-matched-frequency-format-val/123/a118865f42f7563d30fe06b4cae462d059d17457.jpeg,spiny_lobster,American_lobster,122
3850,imagenetv2-matched-frequency-format-val/873/35b1782f0ecd3b5d348997a729b594660efba272.jpeg,triumphal_arch,palace,698
3851,imagenetv2-matched-frequency-format-val/873/c46c800b0486d78b685dff53d456f9d0309c202a.jpeg,triumphal_arch,church,497
3852,imagenetv2-matched-frequency-format-val/873/648fdf5c62ac033fc91db329e24bc0d5caedfc78.jpeg,triumphal_arch,castle,483
3853,imagenetv2-matched-frequency-format-val/873/73fcb7816db4b5de82762a523129fd01f79118d8.jpeg,triumphal_arch,stupa,832
3854,imagenetv2-matched-frequency-format-val/873/b3e89729fb4bde110c9ca32acb1501f16efa96fa.jpeg,triumphal_arch,bell_cote,442
3855,imagenetv2-matched-frequency-format-val/873/59fd80b8acd267fd6b6b3e780618e5918da7dcb5.jpeg,triumphal_arch,bell_cote,442
3856,imagenetv2-matched-frequency-format-val/728/f1dcad5bebeface93a1be4e6f565673c61b7ada7.jpeg,plastic_bag,macaw,88
3857,imagenetv2-matched-frequency-format-val/728/45d3ec8b500af6f1d1875a35c6a8acfc17258189.jpeg,plastic_bag,apiary,410
3858,imagenetv2-matched-frequency-format-val/728/1bb07123e358d835f279e1019a1b9c41814d6b2c.jpeg,plastic_bag,solar_dish,807
3859,imagenetv2-matched-frequency-format-val/728/8b8b69c48547c93bd4e7cad8a75b25edae1e5f29.jpeg,plastic_bag,flute,558
3860,imagenetv2-matched-frequency-format-val/728/9e5328fe26e0438ec0f650bbcfb89ccfb71e8032.jpeg,plastic_bag,wallet,893
3861,imagenetv2-matched-frequency-format-val/317/2418f5a2dccb48d5cf13e286f96a27ece34c1cd2.jpeg,leafhopper,chocolate_sauce,960
3862,imagenetv2-matched-frequency-format-val/317/575458f8e41461d290b1d83cbc1d721dc8c635e3.jpeg,leafhopper,lacewing,318
3863,imagenetv2-matched-frequency-format-val/317/5e45358ffe8f15dcf0696d8b7d1667eb18919c15.jpeg,leafhopper,leaf_beetle,304
3864,imagenetv2-matched-frequency-format-val/673/dac77d03547c4244909408af72199696a01114cf.jpeg,mouse,desktop_computer,527
3865,imagenetv2-matched-frequency-format-val/673/1c8c229ea97f65e18fea13c4bd5b6bf8cc67358e.jpeg,mouse,carpenter's_kit,477
3866,imagenetv2-matched-frequency-format-val/673/5147ba108b226ba4d3d6cb718722c321e850ab52.jpeg,mouse,web_site,916
3867,imagenetv2-matched-frequency-format-val/673/e5cee900293e9c00db1197219db9475612a6479a.jpeg,mouse,desk,526
3868,imagenetv2-matched-frequency-format-val/673/c2e2bd6f2495d64b0e285a5f38a3a9840c975ffa.jpeg,mouse,milk_can,653
3869,imagenetv2-matched-frequency-format-val/673/0e4d352cc7ea893625e761f0d2bcd779728438f8.jpeg,mouse,desk,526
3870,imagenetv2-matched-frequency-format-val/673/d7cbc04be2ce19021bb1e6112ba552798246d4ea.jpeg,mouse,desktop_computer,527
3871,imagenetv2-matched-frequency-format-val/673/0116d4f5d611680d31e7e63bd1a1c5354c104f8e.jpeg,mouse,desktop_computer,527
3872,imagenetv2-matched-frequency-format-val/548/e98e5b72e31e46fd7292fe79b3abaca677b32882.jpeg,entertainment_center,home_theater,598
3873,imagenetv2-matched-frequency-format-val/548/3c5bd062cf1177f3891949ddbd8eedacd948578c.jpeg,entertainment_center,chest,492
3874,imagenetv2-matched-frequency-format-val/548/cb36a97823cb8db647e229b6b1acfc3d9cf267f0.jpeg,entertainment_center,home_theater,598
3875,imagenetv2-matched-frequency-format-val/548/de3bafcb54f3534f360cfeaf018e190f6950c017.jpeg,entertainment_center,home_theater,598
3876,imagenetv2-matched-frequency-format-val/548/f23d8d16c44d3fb9e0713615f78098fa18adb934.jpeg,entertainment_center,home_theater,598
3877,imagenetv2-matched-frequency-format-val/548/11c07a6e1f16c047e219d0f1eaf3ff90e4c72e70.jpeg,entertainment_center,home_theater,598
3878,imagenetv2-matched-frequency-format-val/548/d664af231683b5a044ffd38bbbcf7c0113178895.jpeg,entertainment_center,home_theater,598
3879,imagenetv2-matched-frequency-format-val/515/346c58d99cfb1a23c9b1ba54bb97c96402a6fdfb.jpeg,cowboy_hat,bikini,445
3880,imagenetv2-matched-frequency-format-val/515/4a3d5a99b28c26d4255902a229b9b859163c9c83.jpeg,cowboy_hat,garbage_truck,569
3881,imagenetv2-matched-frequency-format-val/515/20e688e2c1eea6f63a3edccdba148bf3cb75dbb0.jpeg,cowboy_hat,television,851
3882,imagenetv2-matched-frequency-format-val/515/f056fa81b8262906b3fbeb34fce5bd762bb5db6f.jpeg,cowboy_hat,bakery,415
3883,imagenetv2-matched-frequency-format-val/515/e38454990da7dd02e2c9701790a249c34f1faa13.jpeg,cowboy_hat,worm_fence,912
3884,imagenetv2-matched-frequency-format-val/515/2d8c90331392d2ddd52d7e1a2d6024a761f3d359.jpeg,cowboy_hat,jean,608
3885,imagenetv2-matched-frequency-format-val/515/ce3dcda6caf05d65c5e7dd3b994e8706e5149451.jpeg,cowboy_hat,shoe_shop,788
3886,imagenetv2-matched-frequency-format-val/515/adf202b44063024747eb443653af665aa4da603c.jpeg,cowboy_hat,sorrel,339
3887,imagenetv2-matched-frequency-format-val/515/22dada5a90d425f4b3d9f9930e27b37a2f61f6c0.jpeg,cowboy_hat,mitten,658
3888,imagenetv2-matched-frequency-format-val/340/ff92780a1a4217a38c021e280882f8cad66c0b9d.jpeg,zebra,seashore,978
3889,imagenetv2-matched-frequency-format-val/340/0fa4eb5a43ed21f79ea17629853234ab6d13702b.jpeg,zebra,radiator,753
3890,imagenetv2-matched-frequency-format-val/340/bb656950661df89390c5ada7f1af8e393dfa8da4.jpeg,zebra,ox,345
3891,imagenetv2-matched-frequency-format-val/354/ba932bc7c085265bd6660ddce654eda0767b98ad.jpeg,Arabian_camel,meerkat,299
3892,imagenetv2-matched-frequency-format-val/354/b3a759c5c61168ea4ccc0bc1fd891a51a6e350fd.jpeg,Arabian_camel,seashore,978
3893,imagenetv2-matched-frequency-format-val/354/8cd611b792d60579f22bc2a73fc3c87526cd9984.jpeg,Arabian_camel,sorrel,339
3894,imagenetv2-matched-frequency-format-val/653/a9e0ba17160b8743a67677534bd0005f1ad435f1.jpeg,milk_can,horse_cart,603
3895,imagenetv2-matched-frequency-format-val/653/f183d3bfa70a552a14f7a64476fc093a25516904.jpeg,milk_can,mailbox,637
3896,imagenetv2-matched-frequency-format-val/653/0d2c4014191987de26724d2b4c96fc4c14805fa7.jpeg,milk_can,plate,923
3897,imagenetv2-matched-frequency-format-val/653/7b8387bfb85ecada19fb5bb20a76f9604040c829.jpeg,milk_can,prison,743
3898,imagenetv2-matched-frequency-format-val/653/94e25a79a7601500a30663f8224ba46dac0c2878.jpeg,milk_can,ashcan,412
3899,imagenetv2-matched-frequency-format-val/912/15ad6a1005006b61c1645f19190182b3a0e33165.jpeg,worm_fence,chainlink_fence,489
3900,imagenetv2-matched-frequency-format-val/912/c2306c129158726689a1cb7f1039293cbb0a9c9b.jpeg,worm_fence,fountain,562
3901,imagenetv2-matched-frequency-format-val/912/4fa3d751f1465947f3f167e48e185dd2e79b0a50.jpeg,worm_fence,picket_fence,716
3902,imagenetv2-matched-frequency-format-val/912/34de23bfb2953ec2c67c7e5ab82bfccda38a15ca.jpeg,worm_fence,picket_fence,716
3903,imagenetv2-matched-frequency-format-val/912/5fb3f301284b2d215c15abb877fcb5c3d00e39be.jpeg,worm_fence,cliff_dwelling,500
3904,imagenetv2-matched-frequency-format-val/912/25b749bfbc4fa865419e60610e981359e08e5869.jpeg,worm_fence,barn,425
3905,imagenetv2-matched-frequency-format-val/764/d0dd3891a83216be3266387f0821056b590d9f18.jpeg,rifle,dumbbell,543
3906,imagenetv2-matched-frequency-format-val/764/1826894426e95c50cf5949e800f5133c93831d29.jpeg,rifle,assault_rifle,413
3907,imagenetv2-matched-frequency-format-val/764/111a4a7a9a0e105296a73702e8729781e4381280.jpeg,rifle,guillotine,583
3908,imagenetv2-matched-frequency-format-val/764/02c665049619f96a382ddd3c9032df68d0773f19.jpeg,rifle,monastery,663
3909,imagenetv2-matched-frequency-format-val/764/5ca93589c2b436e40665c530e53ec55759b59474.jpeg,rifle,ant,310
3910,imagenetv2-matched-frequency-format-val/764/831de6c8354ef0646d3e5c75ce55c4805850d8c3.jpeg,rifle,military_uniform,652
3911,imagenetv2-matched-frequency-format-val/764/d6c84a88677d44ca5e3cfea474b3790fd0f073ac.jpeg,rifle,long-horned_beetle,303
3912,imagenetv2-matched-frequency-format-val/764/6a90ba6214a5b5334bf87b46a6ce73ef24851b7b.jpeg,rifle,assault_rifle,413
3913,imagenetv2-matched-frequency-format-val/988/fd47b1832e318552f4bc9ac234b5bd646809088d.jpeg,acorn,fig,952
3914,imagenetv2-matched-frequency-format-val/988/680e7d816be950709fa0581e872adc60dc6760c6.jpeg,acorn,buckeye,990
3915,imagenetv2-matched-frequency-format-val/988/7464f3c36fe218bcc0e281058f1afb41c98b7fea.jpeg,acorn,whistle,902
3916,imagenetv2-matched-frequency-format-val/988/c4faa56d3958f66c157c82c8775d1f9b3cd93165.jpeg,acorn,fig,952
3917,imagenetv2-matched-frequency-format-val/988/7a7d29d9d6599372409677a220484174c5aa8521.jpeg,acorn,ladybug,301
3918,imagenetv2-matched-frequency-format-val/988/263f9c3942dc5a70fad548ed624a945049dff765.jpeg,acorn,hip,989
3919,imagenetv2-matched-frequency-format-val/988/db3eb9a612a1f1f1e7e4b8b275344dea97d435e0.jpeg,acorn,buckeye,990
3920,imagenetv2-matched-frequency-format-val/787/b33aefabcc84f9195f297001f99a66e6269fed7b.jpeg,shield,stage,819
3921,imagenetv2-matched-frequency-format-val/787/ab588da713ac7bd190a821db4ae05a91ba9d89ac.jpeg,shield,chain_mail,490
3922,imagenetv2-matched-frequency-format-val/787/b944bee179270ff57975ecef9ffd307c1a585248.jpeg,shield,stretcher,830
3923,imagenetv2-matched-frequency-format-val/787/9201ea89b4129e11e24ee1e4dbe2396d0dc3711c.jpeg,shield,holster,597
3924,imagenetv2-matched-frequency-format-val/787/91281d3228c304d3a419548d6dced109adb1d1f1.jpeg,shield,mountain_tent,672
3925,imagenetv2-matched-frequency-format-val/787/d9a8b83a921aaff2921787a08ed65e1dedce1387.jpeg,shield,bottlecap,455
3926,imagenetv2-matched-frequency-format-val/787/6563719505463e5334174aa9c4fab41ec85542de.jpeg,shield,breastplate,461
3927,imagenetv2-matched-frequency-format-val/787/56b17c61058666ca152f0acc43606d801ee4f973.jpeg,shield,flagpole,557
3928,imagenetv2-matched-frequency-format-val/307/4edbd49bfbf71c7c2558f1a3d41b399c62706600.jpeg,weevil,tick,78
3929,imagenetv2-matched-frequency-format-val/307/1b0813b5d9f544b6ac875cf294c881c095f5ee05.jpeg,weevil,leaf_beetle,304
3930,imagenetv2-matched-frequency-format-val/307/10d14f17648c50a9d6d0b062dd11f2455c3f8931.jpeg,weevil,bee,309
3931,imagenetv2-matched-frequency-format-val/307/566066e8e8e51f26c6080b52757a2179cb1ac0f0.jpeg,weevil,harvestman,70
3932,imagenetv2-matched-frequency-format-val/307/b31f5e7c36fcca0ff434ff3e709a0fcd30482a4d.jpeg,weevil,leaf_beetle,304
3933,imagenetv2-matched-frequency-format-val/307/9a4b3d9086c18426c6bb5c09e7a331b40db23226.jpeg,weevil,leaf_beetle,304
3934,imagenetv2-matched-frequency-format-val/506/49726337523d0593ef6dc65cd4e789fae41fe364.jpeg,coil,maze,646
3935,imagenetv2-matched-frequency-format-val/506/a232f4056f73fb3368c08c4eef76acede7438b9f.jpeg,coil,hair_slide,584
3936,imagenetv2-matched-frequency-format-val/506/10d747da03a82dc61e4cd8b3ddb03c9a7b8d9199.jpeg,coil,wardrobe,894
3937,imagenetv2-matched-frequency-format-val/506/368819408736f09849a925b877e72ec94f71a18f.jpeg,coil,snail,113
3938,imagenetv2-matched-frequency-format-val/506/26bed24d2de7372c14e0deafb87d36ca248e84c2.jpeg,coil,microphone,650
3939,imagenetv2-matched-frequency-format-val/922/1a257b7611009e06ec91a2bb9d8ff20ccb356687.jpeg,menu,brass,458
3940,imagenetv2-matched-frequency-format-val/922/b3611afabeade658d33f619f17af68f2a9c4e752.jpeg,menu,screen,782
3941,imagenetv2-matched-frequency-format-val/922/1c2c993dd48073531b39919a8019c9955cb770d5.jpeg,menu,web_site,916
3942,imagenetv2-matched-frequency-format-val/922/ea4be76e730495d82ed924016b366dbf34474a07.jpeg,menu,comic_book,917
3943,imagenetv2-matched-frequency-format-val/922/59722c50fa9b31a5dbe6663a834e3f4129c40c33.jpeg,menu,crossword_puzzle,918
3944,imagenetv2-matched-frequency-format-val/456/0f673e5725992c22f3a032fd4b9b191c961f9e6f.jpeg,bow,space_shuttle,812
3945,imagenetv2-matched-frequency-format-val/456/735ded312265867b0cb29332a55b03009f419949.jpeg,bow,lumbermill,634
3946,imagenetv2-matched-frequency-format-val/456/90d4874ef46ba073c8c83572cdb1f15914125387.jpeg,bow,greenhouse,580
3947,imagenetv2-matched-frequency-format-val/456/961261bb2f54729a564df892838ef66556497c03.jpeg,bow,nematode,111
3948,imagenetv2-matched-frequency-format-val/456/2edc61ea23859e71cf62b5b9b2b4572c78234642.jpeg,bow,stretcher,830
3949,imagenetv2-matched-frequency-format-val/456/75c555a7471c6d7a5cbe42570ac5223ade4d70f7.jpeg,bow,thatch,853
3950,imagenetv2-matched-frequency-format-val/456/57b432b0bf7debf79e79ff95665e0d3f2f7a5ab9.jpeg,bow,stage,819
3951,imagenetv2-matched-frequency-format-val/972/699a4b5c25d66fa904253608e2585c4f7dd06936.jpeg,cliff,alp,970
3952,imagenetv2-matched-frequency-format-val/972/5330777c31dab7b00ae261c36dd27303271413de.jpeg,cliff,castle,483
3953,imagenetv2-matched-frequency-format-val/972/2512d4395a063e1cb1ccc5a33eda75f1be806e76.jpeg,cliff,alp,970
3954,imagenetv2-matched-frequency-format-val/972/182fa8c581d20fa7585ddda6bd91c97086235b90.jpeg,cliff,alp,970
3955,imagenetv2-matched-frequency-format-val/602/29400569ca54c79f66958951ffffc567f04c314f.jpeg,horizontal_bar,balance_beam,416
3956,imagenetv2-matched-frequency-format-val/602/83758ec15a35d159acabf5cf2088bff0289dc6c1.jpeg,horizontal_bar,balance_beam,416
3957,imagenetv2-matched-frequency-format-val/602/702603afea2a69018c320c056c8690dc71ee669b.jpeg,horizontal_bar,stretcher,830
3958,imagenetv2-matched-frequency-format-val/602/654a21afd1e49c40a713f4fbb95bd93b4c7bacde.jpeg,horizontal_bar,stage,819
3959,imagenetv2-matched-frequency-format-val/602/0b17d8f57f63541c7d13dabc9b8c19a18d274fa5.jpeg,horizontal_bar,patio,706
3960,imagenetv2-matched-frequency-format-val/602/fdb915e420b2df39e4b97a9bdba5861457ad9437.jpeg,horizontal_bar,rule,769
3961,imagenetv2-matched-frequency-format-val/80/b518ccaaddcd715753505da136e7a440a6771c96.jpeg,black_grouse,ptarmigan,81
3962,imagenetv2-matched-frequency-format-val/80/ad75e876e90bda3c9921fae6297ae0b5587e4e3b.jpeg,black_grouse,prairie_chicken,83
3963,imagenetv2-matched-frequency-format-val/80/d1dd78fd136fdfb6210e16d630a8e57ab27d4dc0.jpeg,black_grouse,magpie,18
3964,imagenetv2-matched-frequency-format-val/80/6441a1ca5bea2b5c3b6340c9f4e4cdbff00c3c96.jpeg,black_grouse,dogsled,537
3965,imagenetv2-matched-frequency-format-val/80/2d00b686192e7d4bba15d0939e4e89a6cf564ebe.jpeg,black_grouse,kite,21
3966,imagenetv2-matched-frequency-format-val/80/0146bd7e7a3d8630e788c9b90e7d6bd7a7e528f0.jpeg,black_grouse,ptarmigan,81
3967,imagenetv2-matched-frequency-format-val/80/a81fab267eb6de367b2f6f20116a4ec1dc688a16.jpeg,black_grouse,prairie_chicken,83
3968,imagenetv2-matched-frequency-format-val/607/05e8538bcd963d942219032f0ff97dd34f0bc135.jpeg,jack-o'-lantern,altar,406
3969,imagenetv2-matched-frequency-format-val/607/0f5da211434914be6c3f1191b594aa21befc0acc.jpeg,jack-o'-lantern,plow,730
3970,imagenetv2-matched-frequency-format-val/257/4990207de4b2102bfc8c8f99a0c7a0059b913f87.jpeg,Great_Pyrenees,kuvasz,222
3971,imagenetv2-matched-frequency-format-val/257/1e2afe8511aedd11dd18af5baa5356190dd5e943.jpeg,Great_Pyrenees,borzoi,169
3972,imagenetv2-matched-frequency-format-val/257/a0c44412caf06ee816d1807a063cb466aa00e6cd.jpeg,Great_Pyrenees,kuvasz,222
3973,imagenetv2-matched-frequency-format-val/257/71020172d1ea2d1b6a32cee42d27b08945e4f230.jpeg,Great_Pyrenees,kuvasz,222
3974,imagenetv2-matched-frequency-format-val/257/8e57ca0cf933b1e5469676d4bab6fc066a3f3360.jpeg,Great_Pyrenees,kuvasz,222
3975,imagenetv2-matched-frequency-format-val/257/5aa8763e7cda6e49a1442116df9b4c2a2d2bfd49.jpeg,Great_Pyrenees,West_Highland_white_terrier,203
3976,imagenetv2-matched-frequency-format-val/257/995be707295bb4b39d4ce1d2e5e1acc7f88a8236.jpeg,Great_Pyrenees,kuvasz,222
3977,imagenetv2-matched-frequency-format-val/281/edc68524fa68746fd68ee9b629e8ab87a2e7cab4.jpeg,tabby,tiger_cat,282
3978,imagenetv2-matched-frequency-format-val/281/f034c4290715852c03e6b4b6c586b45d5e6ee312.jpeg,tabby,Egyptian_cat,285
3979,imagenetv2-matched-frequency-format-val/281/387f6814c4c8c8c34c53198db3337104acea0bd3.jpeg,tabby,tiger,292
3980,imagenetv2-matched-frequency-format-val/281/376424d10c4482c36de24c0e75f38fefd20378c5.jpeg,tabby,wallaby,104
3981,imagenetv2-matched-frequency-format-val/281/be254994da18c4135dc9bbc9b72998c8d7b392fd.jpeg,tabby,computer_keyboard,508
3982,imagenetv2-matched-frequency-format-val/281/77a376cc8165ac510e01f962074efb833d6f7b4d.jpeg,tabby,lynx,287
3983,imagenetv2-matched-frequency-format-val/281/458f2b063c4c3aabec266bb68d4a1ed709e5822f.jpeg,tabby,tiger_cat,282
3984,imagenetv2-matched-frequency-format-val/504/6ee1687ed34bb38a6f370fec8e36dfbe5fdad9ea.jpeg,coffee_mug,bagel,931
3985,imagenetv2-matched-frequency-format-val/504/ed3bef3dfd1b00c21cccb5272cb5e9cc71c9867e.jpeg,coffee_mug,plunger,731
3986,imagenetv2-matched-frequency-format-val/504/29cf9622abfa7276339edc98cff734703883404c.jpeg,coffee_mug,cup,968
3987,imagenetv2-matched-frequency-format-val/504/998cdd973d2e8819efb935cc94a3b0a1d5832d7b.jpeg,coffee_mug,bagel,931
3988,imagenetv2-matched-frequency-format-val/504/5d216da67078861125192089aaf823ca09f88df3.jpeg,coffee_mug,bib,443
3989,imagenetv2-matched-frequency-format-val/504/693966749c8fa0ef33a409bf6a69a27c482c0304.jpeg,coffee_mug,espresso,967
3990,imagenetv2-matched-frequency-format-val/504/140e61ba949569c981cd807c383835078a5099fc.jpeg,coffee_mug,cup,968
3991,imagenetv2-matched-frequency-format-val/504/bfdbee182b5383d9acca3515745bc4549f8e91e6.jpeg,coffee_mug,cup,968
3992,imagenetv2-matched-frequency-format-val/410/bc4eb5cdd67f76bff9d35cce00297b9ceafd47d0.jpeg,apiary,honeycomb,599
3993,imagenetv2-matched-frequency-format-val/410/3e09070aca80800fd34dd9b3d35cbaebd6393cad.jpeg,apiary,stupa,832
