,Path,Real Class Name,Predicted Class Name,Predicted Class Number
2829,imagenetv2-matched-frequency-format-val/835/14fff084579f129445c9a58e2ce8630046321ea3.jpeg,sundial,African_chameleon,47
2830,imagenetv2-matched-frequency-format-val/776/eb9655a64727b08fe90fbbae231d9becb30c73c8.jpeg,sax,cornet,513
2831,imagenetv2-matched-frequency-format-val/776/2b57d496f62b386a183fb4005fc5e0376e4a3f4d.jpeg,sax,oboe,683
2832,imagenetv2-matched-frequency-format-val/776/81979d214f93a99e53df5fee0a605c5f03af22af.jpeg,sax,oboe,683
2833,imagenetv2-matched-frequency-format-val/560/8217bf1c53cab1866974ace6e0648071229e9dad.jpeg,football_helmet,knee_pad,615
2834,imagenetv2-matched-frequency-format-val/222/26f911a3e9fd4e1b45b6f7dc55ceb26ab5955e48.jpeg,kuvasz,white_wolf,270
2835,imagenetv2-matched-frequency-format-val/222/958ac608bb6ce37fd6826d410764e2881439092c.jpeg,kuvasz,Great_Pyrenees,257
2836,imagenetv2-matched-frequency-format-val/222/347b504dd39394a39e330039e92a0877f9d80e92.jpeg,kuvasz,Bernese_mountain_dog,239
2837,imagenetv2-matched-frequency-format-val/618/8c1ea5affcb9f5ce7ed0dba312cf487f31cb6786.jpeg,ladle,chest,492
2838,imagenetv2-matched-frequency-format-val/618/2ba483fa621dab967abca7a385cd5f9791e44b8c.jpeg,ladle,syringe,845
2839,imagenetv2-matched-frequency-format-val/618/6dd76836034875acbf44561daf2655f6d7d7cc39.jpeg,ladle,screen,782
2840,imagenetv2-matched-frequency-format-val/618/3b31a5319a9c4e4e664d2db7b43c4c068bc79c82.jpeg,ladle,plunger,731
2841,imagenetv2-matched-frequency-format-val/254/9868ba55da88589dd8592c7bedd8b27d7f19fa50.jpeg,pug,Boston_bull,195
2842,imagenetv2-matched-frequency-format-val/407/234a8fa819e23019af9f5993fc750916bc144a0e.jpeg,ambulance,minivan,656
2843,imagenetv2-matched-frequency-format-val/407/e6074e99db6bba79be51aed53474d0c9e0b4f090.jpeg,ambulance,fire_engine,555
2844,imagenetv2-matched-frequency-format-val/407/989ac539020d0d1274d29ab12c6c42c255325872.jpeg,ambulance,tow_truck,864
2845,imagenetv2-matched-frequency-format-val/149/f688a777041db85771395b54141030778b6b57ec.jpeg,dugong,loggerhead,33
2846,imagenetv2-matched-frequency-format-val/411/26825050c68f845eb27b68243eb0f98560c83594.jpeg,apron,hoopskirt,601
2847,imagenetv2-matched-frequency-format-val/411/c3d80f5d4a924290cb30b84c3d43d6b13781f7fa.jpeg,apron,bib,443
2848,imagenetv2-matched-frequency-format-val/411/cddea91aaba985c8d9acc216ab01380e2d296ce4.jpeg,apron,pajama,697
2849,imagenetv2-matched-frequency-format-val/411/ceb9693aaa6b4620db0f06872a0cab05b8ed61d8.jpeg,apron,mailbag,636
2850,imagenetv2-matched-frequency-format-val/411/988d1c35f262be079eee4a376049929478e06802.jpeg,apron,wok,909
2851,imagenetv2-matched-frequency-format-val/411/df69b8996e4c85e117dd21ad5460e1168f058b02.jpeg,apron,park_bench,703
2852,imagenetv2-matched-frequency-format-val/722/0d3753dbbfec43dbcebe848e48795ff187ec8531.jpeg,ping-pong_ball,crate,519
2853,imagenetv2-matched-frequency-format-val/722/9098ffd69e4bededb740da03ece05ae0bd0f8c13.jpeg,ping-pong_ball,violin,889
2854,imagenetv2-matched-frequency-format-val/10/3b12f8a9e0fca07246affdd805e7a8c13ef22136.jpeg,brambling,robin,15
2855,imagenetv2-matched-frequency-format-val/174/51924af20064302b0364fbf5659a1663a6a08eba.jpeg,Norwegian_elkhound,dogsled,537
2856,imagenetv2-matched-frequency-format-val/174/08cd1de45d74e5e771ed2c20feffa2513f6264bf.jpeg,Norwegian_elkhound,collie,231
2857,imagenetv2-matched-frequency-format-val/273/60ca46a625c75a139f585c0ccc3b4238824e4e5a.jpeg,dingo,dhole,274
2858,imagenetv2-matched-frequency-format-val/13/f3911cb2915e985f7ccdb33c792a2328f940fed8.jpeg,junco,robin,15
2859,imagenetv2-matched-frequency-format-val/782/8e151cd362276d1995686717413113684e2f92b0.jpeg,screen,television,851
2860,imagenetv2-matched-frequency-format-val/782/9d3d895e68442884a9ea8593ce8d3af0afb79b90.jpeg,screen,tobacco_shop,860
2861,imagenetv2-matched-frequency-format-val/782/306aec9a908332fbb042bca774cd006e31e94f23.jpeg,screen,television,851
2862,imagenetv2-matched-frequency-format-val/782/566eb1bf4759bf11d6d179958786adf8008084a2.jpeg,screen,airliner,404
2863,imagenetv2-matched-frequency-format-val/782/a63cde6bbe58c2c201217097bbdc8865bc413e42.jpeg,screen,television,851
2864,imagenetv2-matched-frequency-format-val/782/a17d8618cd2dc62c3904a369cc05f1117abd9dc0.jpeg,screen,television,851
2865,imagenetv2-matched-frequency-format-val/782/ed08dc96015c0d98f249f55cd6a4789fcdf1c36c.jpeg,screen,television,851
2866,imagenetv2-matched-frequency-format-val/324/8e3c556172727362f63b1767578e392edf3a5788.jpeg,cabbage_butterfly,lycaenid,326
2867,imagenetv2-matched-frequency-format-val/324/dd10fb82b1287ba0a78f81876d37471392822989.jpeg,cabbage_butterfly,ringlet,322
2868,imagenetv2-matched-frequency-format-val/324/33da7ff04c88e0a487b28bda7132b18509b9ba6d.jpeg,cabbage_butterfly,cardoon,946
2869,imagenetv2-matched-frequency-format-val/723/1a090ca30643ffd3cc5776a4f2956621f1787a51.jpeg,pinwheel,handkerchief,591
2870,imagenetv2-matched-frequency-format-val/723/36d63d99b2820676b4fb38bd8f455f62b9145a4c.jpeg,pinwheel,envelope,549
2871,imagenetv2-matched-frequency-format-val/173/6a6ac934fb652e74d03368958565b67c96d8c086.jpeg,Ibizan_hound,vizsla,211
2872,imagenetv2-matched-frequency-format-val/173/eb55d353d5ee5450c24fc0314cbe224d710fbf96.jpeg,Ibizan_hound,vizsla,211
2873,imagenetv2-matched-frequency-format-val/173/1068bb528fbe3cf3ec23baeeebf6794f1e7bc473.jpeg,Ibizan_hound,weasel,356
2874,imagenetv2-matched-frequency-format-val/129/026c1862c471f4e0282c9ba32cf69b75803876bb.jpeg,spoonbill,American_egret,132
2875,imagenetv2-matched-frequency-format-val/129/e8ed9e8f16f6666581ac697d4a5a8af06824cc27.jpeg,spoonbill,black_stork,128
2876,imagenetv2-matched-frequency-format-val/129/5edc73fecdf8cb5ce8347b620fa34dde7d7c9ec1.jpeg,spoonbill,lakeside,975
2877,imagenetv2-matched-frequency-format-val/405/a63cd36116e70eb7929ac1f612601d48eca72bee.jpeg,airship,projectile,744
2878,imagenetv2-matched-frequency-format-val/405/26e1cf368378adbf7896bb8e71daff41489305dc.jpeg,airship,bell_cote,442
2879,imagenetv2-matched-frequency-format-val/405/edd068d1e457aa47f339914f03e72dd0c0d98f6a.jpeg,airship,fountain,562
2880,imagenetv2-matched-frequency-format-val/617/a1b426a4aa261ed9671fd5c04c5129ad8154b24a.jpeg,lab_coat,dial_telephone,528
2881,imagenetv2-matched-frequency-format-val/617/cd0967e85ec1a1d335be01614c7e09ced41788ac.jpeg,lab_coat,stethoscope,823
2882,imagenetv2-matched-frequency-format-val/617/8d5064d6fcd4c87e659042f0d371531d9797788a.jpeg,lab_coat,library,624
2883,imagenetv2-matched-frequency-format-val/35/ad2bff25d3fb7606c6257ca80d1cd5a265f8016b.jpeg,mud_turtle,terrapin,36
2884,imagenetv2-matched-frequency-format-val/35/fb000c929b1ad0b7d3e2fbbd1d3d1992ab592cb8.jpeg,mud_turtle,terrapin,36
2885,imagenetv2-matched-frequency-format-val/35/93dcf849975d9668f0b6bdf27eba7ea9c1c53fbd.jpeg,mud_turtle,long-horned_beetle,303
2886,imagenetv2-matched-frequency-format-val/35/25949dd0704552263197b05a8359771a4192ff45.jpeg,mud_turtle,terrapin,36
2887,imagenetv2-matched-frequency-format-val/206/2af4088af71bd5835ec310ac8a8c56697bf6c0dc.jpeg,curly-coated_retriever,Irish_water_spaniel,221
2888,imagenetv2-matched-frequency-format-val/206/9e6a750f835b017e0d94778953c789bfaeeff487.jpeg,curly-coated_retriever,Irish_water_spaniel,221
2889,imagenetv2-matched-frequency-format-val/206/61b86d4ea74be3fca35b1c6f27f79859b1f67f89.jpeg,curly-coated_retriever,standard_poodle,267
2890,imagenetv2-matched-frequency-format-val/206/c593fbe6d6fd6ac79888d26c7d22db635cfd29b6.jpeg,curly-coated_retriever,Irish_water_spaniel,221
2891,imagenetv2-matched-frequency-format-val/190/b220e39be510dee8d76219a28a8af6f1cd192153.jpeg,Sealyham_terrier,studio_couch,831
2892,imagenetv2-matched-frequency-format-val/190/c3fa9ae6b5d991033311668a0e073006a9db7cf2.jpeg,Sealyham_terrier,miniature_poodle,266
2893,imagenetv2-matched-frequency-format-val/190/93cb31a420e694180392768751e81c4889ce76d3.jpeg,Sealyham_terrier,cocker_spaniel,219
2894,imagenetv2-matched-frequency-format-val/942/410718be9906d56b962032e98830d10bae21ce2d.jpeg,butternut_squash,spaghetti_squash,940
2895,imagenetv2-matched-frequency-format-val/942/a14ce78c6cd6b31a01518aa4d1cae036e844e958.jpeg,butternut_squash,acorn_squash,941
2896,imagenetv2-matched-frequency-format-val/942/61b3dd0643d3c0950f10dbe78ef5613512c0d52e.jpeg,butternut_squash,plate,923
2897,imagenetv2-matched-frequency-format-val/942/e4a064e502e671fd8b07dc92ae0439141ddc3a0e.jpeg,butternut_squash,crate,519
2898,imagenetv2-matched-frequency-format-val/942/3ff2c74d044f2fcef3f21d895630fdc4b34ba97d.jpeg,butternut_squash,cucumber,943
2899,imagenetv2-matched-frequency-format-val/8/d15bc05205a1613013099893f3fc793a51fc45a7.jpeg,hen,American_coot,137
2900,imagenetv2-matched-frequency-format-val/551/c8d6aa561bc85ac3f93e87954b6cd8636e991ebd.jpeg,face_powder,lipstick,629
2901,imagenetv2-matched-frequency-format-val/551/e032879aa16190d0147e41faf0955378fa96f9d6.jpeg,face_powder,hair_spray,585
2902,imagenetv2-matched-frequency-format-val/551/90badd5e1fdb3220a518fa9ef98a9c5f287b77b2.jpeg,face_powder,Band_Aid,419
2903,imagenetv2-matched-frequency-format-val/551/f676dd3b2b467d5a0909d592f79ccae86d5f13c9.jpeg,face_powder,perfume,711
2904,imagenetv2-matched-frequency-format-val/546/9bede39f1e4e4f9edafdd2080edfb6199493a108.jpeg,electric_guitar,microphone,650
2905,imagenetv2-matched-frequency-format-val/546/0c03c708a9089d132313d870d9c562c1b7255488.jpeg,electric_guitar,tobacco_shop,860
2906,imagenetv2-matched-frequency-format-val/546/98ebd8a4440c2c38f7db7c213e2e3f3a76d5bec5.jpeg,electric_guitar,stage,819
2907,imagenetv2-matched-frequency-format-val/546/5395d728d3e15ec347ce89d5541aee4468a4e086.jpeg,electric_guitar,banjo,420
2908,imagenetv2-matched-frequency-format-val/546/9fcd254ddbf3b640d3e9d96042e2a8bcf01f9784.jpeg,electric_guitar,stage,819
2909,imagenetv2-matched-frequency-format-val/473/dd834463e40fc6a275382bd65e3aaac2f4e1d3d6.jpeg,can_opener,nail,677
2910,imagenetv2-matched-frequency-format-val/473/7deadaadd1737f3bd586d78992093a0183be3e28.jpeg,can_opener,combination_lock,507
2911,imagenetv2-matched-frequency-format-val/473/ad28b5d06e6f0bb4c0a3f8fd08cf618b19182af0.jpeg,can_opener,red_wine,966
2912,imagenetv2-matched-frequency-format-val/473/3387143901a813afa77f6209714352f906936e2f.jpeg,can_opener,soap_dispenser,804
2913,imagenetv2-matched-frequency-format-val/671/f9dd1347e376d131cf6c42ce9fddc04d5a273730.jpeg,mountain_bike,alp,970
2914,imagenetv2-matched-frequency-format-val/975/fb3c9bb242d7be1efb77a94308e36ec6dd50dc37.jpeg,lakeside,valley,979
2915,imagenetv2-matched-frequency-format-val/975/08e99df9049b652a1c9273ee8deceea235ec8961.jpeg,lakeside,boathouse,449
2916,imagenetv2-matched-frequency-format-val/975/61228f461b8080862cba10f560c208ca480744e8.jpeg,lakeside,sandbar,977
2917,imagenetv2-matched-frequency-format-val/975/dafe342c0adf98a3020b0c3e61677b3bc890273d.jpeg,lakeside,breakwater,460
2918,imagenetv2-matched-frequency-format-val/975/31bd4e0693b86ef45f9f74df1ea12899beaa8ba5.jpeg,lakeside,sandbar,977
2919,imagenetv2-matched-frequency-format-val/975/87f205994a6cda3c811ec31be76da938584da6e6.jpeg,lakeside,American_egret,132
2920,imagenetv2-matched-frequency-format-val/975/27c39e262b5a82852a7a5d94221306d00c254a0a.jpeg,lakeside,Band_Aid,419
2921,imagenetv2-matched-frequency-format-val/819/b337430493d6edfc23ccf908e5855d42bda8408d.jpeg,stage,microphone,650
2922,imagenetv2-matched-frequency-format-val/819/efc4d42df9e0fe140605bb993ff0f3867622a6b2.jpeg,stage,vestment,887
2923,imagenetv2-matched-frequency-format-val/819/209e4cdda3986ffe45ce161573027fb342b1ad0c.jpeg,stage,mask,643
2924,imagenetv2-matched-frequency-format-val/265/3c2c43a7f6c372df0bcd86bb8c87058caf4e51f8.jpeg,toy_poodle,saltshaker,773
2925,imagenetv2-matched-frequency-format-val/265/895352c95b2df489d2853302d6c52ae30a8f66c6.jpeg,toy_poodle,saltshaker,773
2926,imagenetv2-matched-frequency-format-val/265/13a244c51cce2cc7344a5811ce6365dc6ae2d802.jpeg,toy_poodle,Shih-Tzu,155
2927,imagenetv2-matched-frequency-format-val/265/e24c09a45a60b075561f520cb198b1e7eddf0bce.jpeg,toy_poodle,Lakeland_terrier,189
2928,imagenetv2-matched-frequency-format-val/265/bc4a1be25a7114c762a9f25213a3dbc7e9f3d9a5.jpeg,toy_poodle,Lakeland_terrier,189
2929,imagenetv2-matched-frequency-format-val/265/824bd680527930f938c134ce6d867b13ec85eedb.jpeg,toy_poodle,miniature_poodle,266
2930,imagenetv2-matched-frequency-format-val/265/101dc3e5f7c9c3c7a56ae3538ac1eb601db302ae.jpeg,toy_poodle,teddy,850
2931,imagenetv2-matched-frequency-format-val/528/4add6ab9618c1a25d1ed95d4ccbdc7c184a53d01.jpeg,dial_telephone,wallet,893
2932,imagenetv2-matched-frequency-format-val/528/01d820b9d58470508ad0ead148be5d629ec0dff8.jpeg,dial_telephone,sewing_machine,786
2933,imagenetv2-matched-frequency-format-val/530/c4ccd61bd6b3259481709e322b2bcd1c47e6286a.jpeg,digital_clock,switch,844
2934,imagenetv2-matched-frequency-format-val/530/46795d5c05ef9d0c72fdb87e524e0cc82b1554a7.jpeg,digital_clock,Polaroid_camera,732
2935,imagenetv2-matched-frequency-format-val/530/6dbaa7ccd53225001984191c4e38901d03e00293.jpeg,digital_clock,digital_watch,531
2936,imagenetv2-matched-frequency-format-val/530/be3432f75a58d9e1698856d2721a230c71e1d3b5.jpeg,digital_clock,scoreboard,781
2937,imagenetv2-matched-frequency-format-val/612/36fcba8f3845a187bbe5fa86fd096ef143ec2406.jpeg,jinrikisha,horse_cart,603
2938,imagenetv2-matched-frequency-format-val/612/208c3d238e76589f91020b43f950cfec4713554f.jpeg,jinrikisha,shield,787
2939,imagenetv2-matched-frequency-format-val/872/84d8f5594fbef45dde15de877de1cae10e41b1ac.jpeg,tripod,bow,456
2940,imagenetv2-matched-frequency-format-val/872/ff582dd7c5ed2b565946f39609eecd17f93a0689.jpeg,tripod,Polaroid_camera,732
2941,imagenetv2-matched-frequency-format-val/872/349cee8a7d56a7c351c947ad716bb02f3dcb2d7d.jpeg,tripod,reflex_camera,759
2942,imagenetv2-matched-frequency-format-val/368/2d7713c01ee385d21909b226dd06362ecce34ddf.jpeg,gibbon,howler_monkey,379
2943,imagenetv2-matched-frequency-format-val/368/28facd9c631aad917a70a83416897bcd771732b3.jpeg,gibbon,langur,374
2944,imagenetv2-matched-frequency-format-val/368/c7ac9ffecf053c6a476c72afab8a2bdc133242c6.jpeg,gibbon,colobus,375
2945,imagenetv2-matched-frequency-format-val/886/08f6b9fae7a700293af9b6d0ecb7935ee9b7c3f6.jpeg,vending_machine,slot,800
2946,imagenetv2-matched-frequency-format-val/886/346dd0c32822e87dd794c29bad0b806304204b19.jpeg,vending_machine,toyshop,865
2947,imagenetv2-matched-frequency-format-val/291/5113efb32c51de28193b639c0892ae24e89223bd.jpeg,lion,dingo,273
2948,imagenetv2-matched-frequency-format-val/906/ac2513530a8bbbecc4eb97a6d3b14b7efe27c5d3.jpeg,Windsor_tie,violin,889
2949,imagenetv2-matched-frequency-format-val/906/36d345f973b252737c8b74d3f952f0fd2a90b1c5.jpeg,Windsor_tie,lumbermill,634
2950,imagenetv2-matched-frequency-format-val/906/e70c56944c426dabd2f60fabe23660d638db94c4.jpeg,Windsor_tie,suit,834
2951,imagenetv2-matched-frequency-format-val/906/074c8c170e9af22e52928174949930c8fc3b2afd.jpeg,Windsor_tie,barbershop,424
2952,imagenetv2-matched-frequency-format-val/906/42afe4fe045475d063a9ef030c1a64208bf29962.jpeg,Windsor_tie,cardigan,474
2953,imagenetv2-matched-frequency-format-val/906/03f1a6e849f83f9207abdbd36f86dc99c9622664.jpeg,Windsor_tie,rule,769
2954,imagenetv2-matched-frequency-format-val/906/45625d2b614fd3ba0e82a1440292a80f81522a8f.jpeg,Windsor_tie,wardrobe,894
2955,imagenetv2-matched-frequency-format-val/280/d3d94bdb7c235c855b84f41a420707e55e1cbfb9.jpeg,grey_fox,Arctic_fox,279
2956,imagenetv2-matched-frequency-format-val/697/624bb4905c134d0696e7ad16e673da7a109a4fdb.jpeg,pajama,plastic_bag,728
2957,imagenetv2-matched-frequency-format-val/697/8c1d9f4cfd117fe16ca7e34a71baa1928fc97ba7.jpeg,pajama,library,624
2958,imagenetv2-matched-frequency-format-val/697/bdcab46d3dcf3a16e5c62a89164d424c494f4604.jpeg,pajama,toyshop,865
2959,imagenetv2-matched-frequency-format-val/697/8ef289893f16253b31c60730df4056900f6beb6b.jpeg,pajama,knee_pad,615
2960,imagenetv2-matched-frequency-format-val/697/ec1d06806793c48a02c78f4b1b54ad2269ffc585.jpeg,pajama,puck,746
2961,imagenetv2-matched-frequency-format-val/697/3d64c2b5e802f85189638c032bd16774531049f2.jpeg,pajama,diaper,529
2962,imagenetv2-matched-frequency-format-val/916/16f3b222534387f6749992757df43b9282307676.jpeg,web_site,modem,662
2963,imagenetv2-matched-frequency-format-val/916/c201266328c51fc8571f839efd7c5a0fb9470ad2.jpeg,web_site,television,851
2964,imagenetv2-matched-frequency-format-val/916/030d742e623bdc21858109775cbf0abd273c1dc3.jpeg,web_site,iPod,605
2965,imagenetv2-matched-frequency-format-val/916/dde1467af251333dd962d7370e891872fa42d908.jpeg,web_site,bathing_cap,433
2966,imagenetv2-matched-frequency-format-val/862/6b17f5510e64f1645e532c11d921cfb3fcc320c3.jpeg,torch,yurt,915
2967,imagenetv2-matched-frequency-format-val/862/35f77f790b03840d4d9c6cf3c665e1209558988a.jpeg,torch,Boston_bull,195
2968,imagenetv2-matched-frequency-format-val/862/0ad78c06af1384bf402c281f0479df6feb8c0800.jpeg,torch,wok,909
2969,imagenetv2-matched-frequency-format-val/514/aecbaecd2a5e57570e391c7a85178f1f247cbb88.jpeg,cowboy_boot,stage,819
2970,imagenetv2-matched-frequency-format-val/514/b1546246967538d444f2505f71006c3caad6f16c.jpeg,cowboy_boot,sombrero,808
2971,imagenetv2-matched-frequency-format-val/514/65a04749eccaab1e84bca9841bff4e23836321ec.jpeg,cowboy_boot,guillotine,583
2972,imagenetv2-matched-frequency-format-val/514/fb4132efedf126d4c269104edb171e978e1d2179.jpeg,cowboy_boot,fur_coat,568
2973,imagenetv2-matched-frequency-format-val/514/4a72aeea7dba51ee5162165db1e2d855be032595.jpeg,cowboy_boot,restaurant,762
2974,imagenetv2-matched-frequency-format-val/514/7e5ab46543bfa974536374002e9240f563becfae.jpeg,cowboy_boot,banjo,420
2975,imagenetv2-matched-frequency-format-val/248/93ba4583f0b8fc35cd90ea8dd86d58151d6757da.jpeg,Eskimo_dog,malamute,249
2976,imagenetv2-matched-frequency-format-val/248/04a02455ccf64e1202ba0b4eb5dfac30466e09f3.jpeg,Eskimo_dog,Norwegian_elkhound,174
2977,imagenetv2-matched-frequency-format-val/248/f0799f8c2da48119d2334cf40424c5db83725ab1.jpeg,Eskimo_dog,Border_collie,232
2978,imagenetv2-matched-frequency-format-val/248/e7e2e118de116c8f2b47a225ed55d20d59875c41.jpeg,Eskimo_dog,Siberian_husky,250
2979,imagenetv2-matched-frequency-format-val/248/d644327eeb9a49d21e234f639e2573db80622713.jpeg,Eskimo_dog,Siberian_husky,250
2980,imagenetv2-matched-frequency-format-val/248/067a60f7fe6d30e7453cd57327d086c9aab94063.jpeg,Eskimo_dog,dogsled,537
2981,imagenetv2-matched-frequency-format-val/248/06f195165c726dae43a8820662832d524a63ba62.jpeg,Eskimo_dog,malamute,249
2982,imagenetv2-matched-frequency-format-val/821/2c3dc9c9e9224a51ce5477eafbef64da573190f9.jpeg,steel_arch_bridge,pier,718
2983,imagenetv2-matched-frequency-format-val/821/9c38b18fc22b75a82637f176f9378fa24a4ce82c.jpeg,steel_arch_bridge,pier,718
2984,imagenetv2-matched-frequency-format-val/121/64ddd279b681283b1c14f939d87ce0d1d1e64937.jpeg,king_crab,Dungeness_crab,118
2985,imagenetv2-matched-frequency-format-val/121/2549bb3dbb9116ab4d5838e4f6d670d4e3ff1349.jpeg,king_crab,Dungeness_crab,118
2986,imagenetv2-matched-frequency-format-val/121/eca25ceb2d9e826c0c3ecd37195fe82741a160e8.jpeg,king_crab,Dungeness_crab,118
2987,imagenetv2-matched-frequency-format-val/121/d12a61786c7dc7448751148ef9ec845641c084bd.jpeg,king_crab,caldron,469
2988,imagenetv2-matched-frequency-format-val/676/794d77bed42f75b3b8e57f1cdd0c10287ba11f1b.jpeg,muzzle,English_springer,217
2989,imagenetv2-matched-frequency-format-val/676/9483d661b7b2505cdf208f5fc936fcd70bca9a96.jpeg,muzzle,bulletproof_vest,465
2990,imagenetv2-matched-frequency-format-val/676/2215d55fcec75af47e32c13840d0131614b26c7b.jpeg,muzzle,sunglass,836
2991,imagenetv2-matched-frequency-format-val/676/7353723177c0a1aebc0f03c41ff97d1e202e7771.jpeg,muzzle,Chihuahua,151
2992,imagenetv2-matched-frequency-format-val/676/88efe689989438da2cc2ec75f9c53dcd12a2e063.jpeg,muzzle,malamute,249
2993,imagenetv2-matched-frequency-format-val/599/b919c0f01cda170b1503c06410d8086012acd8e6.jpeg,honeycomb,chain_mail,490
2994,imagenetv2-matched-frequency-format-val/599/2c3d68314d5646bfeb99c8b63286c0aea97f15d1.jpeg,honeycomb,lighter,626
2995,imagenetv2-matched-frequency-format-val/599/c5cd8ce0246bd8fee52152916053b7e78341f928.jpeg,honeycomb,space_heater,811
2996,imagenetv2-matched-frequency-format-val/599/ec676f10f0c04066f125a7743352f114664728b1.jpeg,honeycomb,apiary,410
2997,imagenetv2-matched-frequency-format-val/599/1cfcf4800f8e2af3322eba2df58cbf2fbdc2ada3.jpeg,honeycomb,moving_van,675
2998,imagenetv2-matched-frequency-format-val/385/e1891e983881c25b9ee974586749b6ce05b00982.jpeg,Indian_elephant,tusker,101
2999,imagenetv2-matched-frequency-format-val/385/2c7af50194e611dd6a445bc20004417b4ea3b865.jpeg,Indian_elephant,triceratops,51
3000,imagenetv2-matched-frequency-format-val/385/cce9484e02165b98d68740d37afc8c6214e52963.jpeg,Indian_elephant,soccer_ball,805
3001,imagenetv2-matched-frequency-format-val/385/f07276679bd694a5781ab08481bf17e926b28e60.jpeg,Indian_elephant,wombat,106
3002,imagenetv2-matched-frequency-format-val/385/9c75cb90bc48f61e458f3114212263cc3e55b517.jpeg,Indian_elephant,tusker,101
