,Path,Real Class Name,Predicted Class Name,Predicted Class Number
3753,imagenetv2-matched-frequency-format-val/31/42b48bc0bc7bfa9034a75bc7b8ae63cddd756028.jpeg,tree_frog,tailed_frog,32
3754,imagenetv2-matched-frequency-format-val/31/b6d0acff0cfd837616fddcd3a9fd925f835b5716.jpeg,tree_frog,cucumber,943
3755,imagenetv2-matched-frequency-format-val/328/40d3ea19de9edc4e283d229d939afedf8114d986.jpeg,sea_urchin,coral_fungus,991
3756,imagenetv2-matched-frequency-format-val/328/19b493249c039b4052c5dd76eba5e1a59dfbc05c.jpeg,sea_urchin,croquet_ball,522
3757,imagenetv2-matched-frequency-format-val/328/311a571f013b2c272837f22e9e7f643bc448ac2c.jpeg,sea_urchin,custard_apple,956
3758,imagenetv2-matched-frequency-format-val/328/4d0999168c5bcecb95781eeefa88dad15f0e97ed.jpeg,sea_urchin,bee,309
3759,imagenetv2-matched-frequency-format-val/328/e046a71dacf88662ccb5dc56e9a8b4fa679432a5.jpeg,sea_urchin,bucket,463
3760,imagenetv2-matched-frequency-format-val/328/154e4f96ef75e6a9890c33c84a2d58cc7a8b413f.jpeg,sea_urchin,acorn,988
3761,imagenetv2-matched-frequency-format-val/395/5cb3c7043ef7f9fe3ea95a09b8e68b97bb1b2501.jpeg,gar,sea_snake,65
3762,imagenetv2-matched-frequency-format-val/395/e63b0d829afeba2763646816edfbd4a1a6d82d59.jpeg,gar,shoe_shop,788
3763,imagenetv2-matched-frequency-format-val/395/2d43f00bf70a6d95fbb8ed9584cb6685270b863e.jpeg,gar,matchstick,644
3764,imagenetv2-matched-frequency-format-val/395/cbf2f3989706bebfb043a7c904ef71beea906926.jpeg,gar,lakeside,975
3765,imagenetv2-matched-frequency-format-val/395/3f71c619cb441e20aee07feb47be1810e56010e8.jpeg,gar,coho,391
3766,imagenetv2-matched-frequency-format-val/395/9656e6bc91bb6574183b0dff955466e4eade94d4.jpeg,gar,bow,456
3767,imagenetv2-matched-frequency-format-val/395/2fd5321a4e1c935ed0ee1fe5ac703253781aaa65.jpeg,gar,lionfish,396
3768,imagenetv2-matched-frequency-format-val/395/d7acb6d706de0f2d46e60a78b111354b79d24252.jpeg,gar,sea_snake,65
3769,imagenetv2-matched-frequency-format-val/536/28deb04778fb4e4d8b8ce6cfe5e52b510dcb744e.jpeg,dock,bow,456
3770,imagenetv2-matched-frequency-format-val/536/87f7a1f47c59b733d0bcead913249f12de57c6c8.jpeg,dock,drilling_platform,540
3771,imagenetv2-matched-frequency-format-val/536/f6f9db02cfdcdae681b782ef984081141d97dc30.jpeg,dock,fireboat,554
3772,imagenetv2-matched-frequency-format-val/536/b21a4561f86cfc8620f50791711a65e9ae43427d.jpeg,dock,boathouse,449
3773,imagenetv2-matched-frequency-format-val/536/3d742c3f52c33f900a9c4ece38b5e9cc29f179f2.jpeg,dock,drilling_platform,540
3774,imagenetv2-matched-frequency-format-val/536/8f60b3c5c3670af1693098fee13b02d5cf88818d.jpeg,dock,breakwater,460
3775,imagenetv2-matched-frequency-format-val/536/99c1d9525c94adcccc6a785ba1e99367fefd6147.jpeg,dock,lakeside,975
3776,imagenetv2-matched-frequency-format-val/536/63051b8c8a5e2b9c84e5a836805ac75ec019ef43.jpeg,dock,amphibian,408
3777,imagenetv2-matched-frequency-format-val/962/039ec61ed0348f2b12b7ddf728137bf1f49ea4f5.jpeg,meat_loaf,tray,868
3778,imagenetv2-matched-frequency-format-val/962/1144935ba18c834d8ed33e4f3c453d2baf678bde.jpeg,meat_loaf,ice_cream,928
3779,imagenetv2-matched-frequency-format-val/962/ee3c136a999e02ea3552c5c3cda4f9a8c438d177.jpeg,meat_loaf,ice_cream,928
3780,imagenetv2-matched-frequency-format-val/962/5346e6651af75cd6c93d5abc67106c1f1da3f52a.jpeg,meat_loaf,acorn_squash,941
3781,imagenetv2-matched-frequency-format-val/962/374211eb0e16f672be3b1b1c2e419a7fecc94233.jpeg,meat_loaf,carbonara,959
3782,imagenetv2-matched-frequency-format-val/369/e436a32e60f89392ababf5031843f48560263541.jpeg,siamang,howler_monkey,379
3783,imagenetv2-matched-frequency-format-val/369/ab2c78b5a9ba12537378a45c61ad292c5acb37e2.jpeg,siamang,American_black_bear,295
3784,imagenetv2-matched-frequency-format-val/369/8ef750925804a38662c6e55742463dd35642189e.jpeg,siamang,spider_monkey,381
3785,imagenetv2-matched-frequency-format-val/369/0ce4d380be56541dcf93ded45d84d6a41d415e42.jpeg,siamang,gorilla,366
3786,imagenetv2-matched-frequency-format-val/339/7e8163e5695749952e0479efa4a09d726b8bb403.jpeg,sorrel,lion,291
3787,imagenetv2-matched-frequency-format-val/339/6bbd374ccdec08fb33e1a0251df60e6857be9b6d.jpeg,sorrel,horse_cart,603
3788,imagenetv2-matched-frequency-format-val/802/d20ceec23e5b91f820eea96516c539e869ebee78.jpeg,snowmobile,golfcart,575
3789,imagenetv2-matched-frequency-format-val/802/ad1ff2b5684a0126be0bf6b904775b7500c21e96.jpeg,snowmobile,dogsled,537
3790,imagenetv2-matched-frequency-format-val/301/07425bb1d92f00be803b523b3e4b2d0e6ed524ba.jpeg,ladybug,leaf_beetle,304
3791,imagenetv2-matched-frequency-format-val/301/a8e0e23059902c7850c9ed31730f185304be51fc.jpeg,ladybug,leaf_beetle,304
3792,imagenetv2-matched-frequency-format-val/301/f9db4b232998ed0bbddf2381e9586ac6f6fc2a1e.jpeg,ladybug,leaf_beetle,304
3793,imagenetv2-matched-frequency-format-val/301/66379c514ee47ede0e1a6301f3c1df5d03adbadd.jpeg,ladybug,leaf_beetle,304
3794,imagenetv2-matched-frequency-format-val/910/dedfd22830ccef5a6a9a96f9062c94b12ddedc15.jpeg,wooden_spoon,maraca,641
3795,imagenetv2-matched-frequency-format-val/910/8577b3406bde81065d6826ae160de67eb96d3b9c.jpeg,wooden_spoon,face_powder,551
3796,imagenetv2-matched-frequency-format-val/910/dc300256808d522a6d2ed09f93f63f0e695dbe50.jpeg,wooden_spoon,chain_saw,491
3797,imagenetv2-matched-frequency-format-val/910/f1f234a6ef84383503a260c216a2e26b6416df06.jpeg,wooden_spoon,great_grey_owl,24
3798,imagenetv2-matched-frequency-format-val/910/02e71cd3fa4420c8788ea686b0bdbbc8d82f61db.jpeg,wooden_spoon,banjo,420
3799,imagenetv2-matched-frequency-format-val/910/2091ae3147159d89b423e07276e4b6cbe8dd86af.jpeg,wooden_spoon,hotdog,934
3800,imagenetv2-matched-frequency-format-val/910/777fc8fbf23737c398819f766073f9025ce8c5a0.jpeg,wooden_spoon,ladle,618
3801,imagenetv2-matched-frequency-format-val/910/7a7e8f86d6a8473c8ab1ad9a56f740c4aa6c2f14.jpeg,wooden_spoon,strawberry,949
3802,imagenetv2-matched-frequency-format-val/761/d34ba774fcbb5e98ad4d993eb19e03e9c1391294.jpeg,remote_control,hand-held_computer,590
3803,imagenetv2-matched-frequency-format-val/761/b8f471a99888a1417dfd7ee1d9b2ff77255427fe.jpeg,remote_control,stopwatch,826
3804,imagenetv2-matched-frequency-format-val/761/22c5dd6b730c2d4c8ef2f0bc25bf39631737620c.jpeg,remote_control,quilt,750
3805,imagenetv2-matched-frequency-format-val/133/dcd75c4970301dc043f0f888be3fb04ae41c9fb6.jpeg,bittern,window_screen,904
3806,imagenetv2-matched-frequency-format-val/133/73983fe06eab44446b49e3f283689bb4cec23e12.jpeg,bittern,kite,21
3807,imagenetv2-matched-frequency-format-val/133/b4b14d897976f665bacc5dcbcada1c645d5ae596.jpeg,bittern,radio_telescope,755
3808,imagenetv2-matched-frequency-format-val/133/e6bfe2f80b759a779b7f1e55625c088fad1b9f95.jpeg,bittern,prairie_chicken,83
3809,imagenetv2-matched-frequency-format-val/162/7b26ce296f0a31e60b9f92bf0343755a15605608.jpeg,beagle,Ibizan_hound,173
3810,imagenetv2-matched-frequency-format-val/162/aed7deace08f0d2a4846d4af67b87ff896681734.jpeg,beagle,Walker_hound,166
3811,imagenetv2-matched-frequency-format-val/162/0bf343080c63b7196b6226754eb8a5440290b5ad.jpeg,beagle,redbone,168
3812,imagenetv2-matched-frequency-format-val/162/f1e0bb5afd5b76507d50568d0343d4051076b829.jpeg,beagle,basset,161
3813,imagenetv2-matched-frequency-format-val/162/023043e70bc1a170e7f3c109ca3bbe1fe29b6c7e.jpeg,beagle,Siberian_husky,250
3814,imagenetv2-matched-frequency-format-val/162/c8f3cc26793ce2b917f57c1c8596636dacb094b3.jpeg,beagle,bluetick,164
3815,imagenetv2-matched-frequency-format-val/574/f082b999cf65d03c76d83d42de2a274d6d82416b.jpeg,golf_ball,abacus,398
3816,imagenetv2-matched-frequency-format-val/574/3d7a3b6050eca9f43f0ae6fd3d699e16526734d2.jpeg,golf_ball,television,851
3817,imagenetv2-matched-frequency-format-val/574/3d7daf6ad4202b12dd1f3039003d584037a750a6.jpeg,golf_ball,ashcan,412
3818,imagenetv2-matched-frequency-format-val/574/93b209efdff11802509289495fec61457b6a12d3.jpeg,golf_ball,maraca,641
3819,imagenetv2-matched-frequency-format-val/574/f77002154a6fe681c5530c3c4434978bc8476640.jpeg,golf_ball,alp,970
3820,imagenetv2-matched-frequency-format-val/574/ba7ea4191837366f4fb5a1a1ba60ec3341e67871.jpeg,golf_ball,croquet_ball,522
3821,imagenetv2-matched-frequency-format-val/574/7e1989233553f6c10427f7cefab70cdc5ee5f2ea.jpeg,golf_ball,swing,843
3822,imagenetv2-matched-frequency-format-val/476/c044d2870bdb0209ad3aeb48e836074ad4dd9ee6.jpeg,carousel,fountain,562
3823,imagenetv2-matched-frequency-format-val/476/7d47dc21014615647d144c32396ee0dbd292aa7a.jpeg,carousel,fountain,562
3824,imagenetv2-matched-frequency-format-val/908/f993eb707a7095ba9438069a9aa201e5acbec03f.jpeg,wing,warplane,895
3825,imagenetv2-matched-frequency-format-val/908/e67f27b2a7dea70b766a7f78b88ad8f23b7c89e7.jpeg,wing,warplane,895
3826,imagenetv2-matched-frequency-format-val/402/f54512e224b52ba9fdc3ff3b76fe094a8b3ec6f9.jpeg,acoustic_guitar,holster,597
3827,imagenetv2-matched-frequency-format-val/402/b2e9f05948f39db5814834855b0010493bf71ea6.jpeg,acoustic_guitar,space_shuttle,812
3828,imagenetv2-matched-frequency-format-val/402/9751caf68a682ea31499512f53596dff4264bb48.jpeg,acoustic_guitar,crutch,523
3829,imagenetv2-matched-frequency-format-val/402/1d103091cc5545731f5633aa49f7f5a2374ba96e.jpeg,acoustic_guitar,accordion,401
3830,imagenetv2-matched-frequency-format-val/402/e2d1a540eb9369690635f62804a3b36e49b29080.jpeg,acoustic_guitar,microphone,650
3831,imagenetv2-matched-frequency-format-val/402/d21a93a2c43873bd8e4466fdd5326803ddad0a69.jpeg,acoustic_guitar,sax,776
3832,imagenetv2-matched-frequency-format-val/402/226d76961283623a8e84c8bb462fa64175e746d0.jpeg,acoustic_guitar,electric_guitar,546
3833,imagenetv2-matched-frequency-format-val/967/087e10d17b307406c82664adc06c03a46c66c44b.jpeg,espresso,flute,558
3834,imagenetv2-matched-frequency-format-val/967/76f6d21d59b1d8526a247ad8961496efa1f3cc5b.jpeg,espresso,consomme,925
3835,imagenetv2-matched-frequency-format-val/967/7c54c1a34f8dcd6eb460f720efe94e3c06eb3dfe.jpeg,espresso,oboe,683
3836,imagenetv2-matched-frequency-format-val/967/e9d4e199663c8c53e37c3a4e49f505943b05ddcf.jpeg,espresso,eggnog,969
3837,imagenetv2-matched-frequency-format-val/967/1046fdff99b3ec8137a17eff62dc2faea6ce74f6.jpeg,espresso,coffeepot,505
3838,imagenetv2-matched-frequency-format-val/520/8677a7dc6f08b41422a3f36532ca4c193e62c047.jpeg,crib,pajama,697
3839,imagenetv2-matched-frequency-format-val/123/b3b736c9e84437bb5b6f7e89c129165fd4f185cd.jpeg,spiny_lobster,ant,310
3840,imagenetv2-matched-frequency-format-val/873/35b1782f0ecd3b5d348997a729b594660efba272.jpeg,triumphal_arch,church,497
3841,imagenetv2-matched-frequency-format-val/873/c46c800b0486d78b685dff53d456f9d0309c202a.jpeg,triumphal_arch,palace,698
3842,imagenetv2-matched-frequency-format-val/873/648fdf5c62ac033fc91db329e24bc0d5caedfc78.jpeg,triumphal_arch,palace,698
3843,imagenetv2-matched-frequency-format-val/873/73fcb7816db4b5de82762a523129fd01f79118d8.jpeg,triumphal_arch,stupa,832
3844,imagenetv2-matched-frequency-format-val/873/b3e89729fb4bde110c9ca32acb1501f16efa96fa.jpeg,triumphal_arch,bell_cote,442
3845,imagenetv2-matched-frequency-format-val/728/f1dcad5bebeface93a1be4e6f565673c61b7ada7.jpeg,plastic_bag,macaw,88
3846,imagenetv2-matched-frequency-format-val/728/45d3ec8b500af6f1d1875a35c6a8acfc17258189.jpeg,plastic_bag,apiary,410
3847,imagenetv2-matched-frequency-format-val/728/1bb07123e358d835f279e1019a1b9c41814d6b2c.jpeg,plastic_bag,park_bench,703
3848,imagenetv2-matched-frequency-format-val/728/35a542b9d974c15aa97a9a07bdd337a7940ee464.jpeg,plastic_bag,head_cabbage,936
3849,imagenetv2-matched-frequency-format-val/728/8b8b69c48547c93bd4e7cad8a75b25edae1e5f29.jpeg,plastic_bag,panpipe,699
3850,imagenetv2-matched-frequency-format-val/728/0bfdda4511f8c06735855f85ad7b4f34cdd7e80b.jpeg,plastic_bag,jersey,610
3851,imagenetv2-matched-frequency-format-val/728/9e5328fe26e0438ec0f650bbcfb89ccfb71e8032.jpeg,plastic_bag,envelope,549
3852,imagenetv2-matched-frequency-format-val/317/5e45358ffe8f15dcf0696d8b7d1667eb18919c15.jpeg,leafhopper,leaf_beetle,304
3853,imagenetv2-matched-frequency-format-val/673/dac77d03547c4244909408af72199696a01114cf.jpeg,mouse,desktop_computer,527
3854,imagenetv2-matched-frequency-format-val/673/1c8c229ea97f65e18fea13c4bd5b6bf8cc67358e.jpeg,mouse,remote_control,761
3855,imagenetv2-matched-frequency-format-val/673/5147ba108b226ba4d3d6cb718722c321e850ab52.jpeg,mouse,web_site,916
3856,imagenetv2-matched-frequency-format-val/673/503b6e5d057dcc01ebc32501c1da383dedf14cbf.jpeg,mouse,punching_bag,747
3857,imagenetv2-matched-frequency-format-val/673/e5cee900293e9c00db1197219db9475612a6479a.jpeg,mouse,desk,526
3858,imagenetv2-matched-frequency-format-val/673/c2e2bd6f2495d64b0e285a5f38a3a9840c975ffa.jpeg,mouse,milk_can,653
3859,imagenetv2-matched-frequency-format-val/673/0e4d352cc7ea893625e761f0d2bcd779728438f8.jpeg,mouse,desktop_computer,527
3860,imagenetv2-matched-frequency-format-val/673/d7cbc04be2ce19021bb1e6112ba552798246d4ea.jpeg,mouse,desktop_computer,527
3861,imagenetv2-matched-frequency-format-val/673/0116d4f5d611680d31e7e63bd1a1c5354c104f8e.jpeg,mouse,monitor,664
3862,imagenetv2-matched-frequency-format-val/548/e98e5b72e31e46fd7292fe79b3abaca677b32882.jpeg,entertainment_center,home_theater,598
3863,imagenetv2-matched-frequency-format-val/548/3c5bd062cf1177f3891949ddbd8eedacd948578c.jpeg,entertainment_center,space_heater,811
3864,imagenetv2-matched-frequency-format-val/548/cb36a97823cb8db647e229b6b1acfc3d9cf267f0.jpeg,entertainment_center,home_theater,598
3865,imagenetv2-matched-frequency-format-val/548/de3bafcb54f3534f360cfeaf018e190f6950c017.jpeg,entertainment_center,television,851
3866,imagenetv2-matched-frequency-format-val/548/f23d8d16c44d3fb9e0713615f78098fa18adb934.jpeg,entertainment_center,home_theater,598
3867,imagenetv2-matched-frequency-format-val/548/11c07a6e1f16c047e219d0f1eaf3ff90e4c72e70.jpeg,entertainment_center,home_theater,598
3868,imagenetv2-matched-frequency-format-val/548/d664af231683b5a044ffd38bbbcf7c0113178895.jpeg,entertainment_center,home_theater,598
3869,imagenetv2-matched-frequency-format-val/515/346c58d99cfb1a23c9b1ba54bb97c96402a6fdfb.jpeg,cowboy_hat,cowboy_boot,514
3870,imagenetv2-matched-frequency-format-val/515/4a3d5a99b28c26d4255902a229b9b859163c9c83.jpeg,cowboy_hat,military_uniform,652
3871,imagenetv2-matched-frequency-format-val/515/20e688e2c1eea6f63a3edccdba148bf3cb75dbb0.jpeg,cowboy_hat,television,851
3872,imagenetv2-matched-frequency-format-val/515/f056fa81b8262906b3fbeb34fce5bd762bb5db6f.jpeg,cowboy_hat,bakery,415
3873,imagenetv2-matched-frequency-format-val/515/e38454990da7dd02e2c9701790a249c34f1faa13.jpeg,cowboy_hat,picket_fence,716
3874,imagenetv2-matched-frequency-format-val/515/2d8c90331392d2ddd52d7e1a2d6024a761f3d359.jpeg,cowboy_hat,miniskirt,655
3875,imagenetv2-matched-frequency-format-val/515/ce3dcda6caf05d65c5e7dd3b994e8706e5149451.jpeg,cowboy_hat,shoe_shop,788
3876,imagenetv2-matched-frequency-format-val/515/adf202b44063024747eb443653af665aa4da603c.jpeg,cowboy_hat,sorrel,339
3877,imagenetv2-matched-frequency-format-val/515/22dada5a90d425f4b3d9f9930e27b37a2f61f6c0.jpeg,cowboy_hat,mitten,658
3878,imagenetv2-matched-frequency-format-val/340/ff92780a1a4217a38c021e280882f8cad66c0b9d.jpeg,zebra,seashore,978
3879,imagenetv2-matched-frequency-format-val/354/ba932bc7c085265bd6660ddce654eda0767b98ad.jpeg,Arabian_camel,meerkat,299
3880,imagenetv2-matched-frequency-format-val/354/b3a759c5c61168ea4ccc0bc1fd891a51a6e350fd.jpeg,Arabian_camel,mosque,668
3881,imagenetv2-matched-frequency-format-val/354/8cd611b792d60579f22bc2a73fc3c87526cd9984.jpeg,Arabian_camel,sorrel,339
3882,imagenetv2-matched-frequency-format-val/653/a9e0ba17160b8743a67677534bd0005f1ad435f1.jpeg,milk_can,horse_cart,603
3883,imagenetv2-matched-frequency-format-val/653/0d2c4014191987de26724d2b4c96fc4c14805fa7.jpeg,milk_can,plate,923
3884,imagenetv2-matched-frequency-format-val/653/7b8387bfb85ecada19fb5bb20a76f9604040c829.jpeg,milk_can,streetcar,829
3885,imagenetv2-matched-frequency-format-val/912/15ad6a1005006b61c1645f19190182b3a0e33165.jpeg,worm_fence,chainlink_fence,489
3886,imagenetv2-matched-frequency-format-val/912/963dad0e1b212dafba6d74c2420b40b10adad9f0.jpeg,worm_fence,plow,730
3887,imagenetv2-matched-frequency-format-val/912/c2306c129158726689a1cb7f1039293cbb0a9c9b.jpeg,worm_fence,chainlink_fence,489
3888,imagenetv2-matched-frequency-format-val/912/4fa3d751f1465947f3f167e48e185dd2e79b0a50.jpeg,worm_fence,picket_fence,716
3889,imagenetv2-matched-frequency-format-val/912/34de23bfb2953ec2c67c7e5ab82bfccda38a15ca.jpeg,worm_fence,monitor,664
3890,imagenetv2-matched-frequency-format-val/912/5fb3f301284b2d215c15abb877fcb5c3d00e39be.jpeg,worm_fence,cliff_dwelling,500
3891,imagenetv2-matched-frequency-format-val/764/1826894426e95c50cf5949e800f5133c93831d29.jpeg,rifle,assault_rifle,413
3892,imagenetv2-matched-frequency-format-val/764/111a4a7a9a0e105296a73702e8729781e4381280.jpeg,rifle,thresher,856
3893,imagenetv2-matched-frequency-format-val/764/02c665049619f96a382ddd3c9032df68d0773f19.jpeg,rifle,chain_saw,491
3894,imagenetv2-matched-frequency-format-val/764/5ca93589c2b436e40665c530e53ec55759b59474.jpeg,rifle,ant,310
3895,imagenetv2-matched-frequency-format-val/764/831de6c8354ef0646d3e5c75ce55c4805850d8c3.jpeg,rifle,bow,456
3896,imagenetv2-matched-frequency-format-val/764/d6c84a88677d44ca5e3cfea474b3790fd0f073ac.jpeg,rifle,long-horned_beetle,303
3897,imagenetv2-matched-frequency-format-val/764/6a90ba6214a5b5334bf87b46a6ce73ef24851b7b.jpeg,rifle,assault_rifle,413
3898,imagenetv2-matched-frequency-format-val/988/680e7d816be950709fa0581e872adc60dc6760c6.jpeg,acorn,buckeye,990
3899,imagenetv2-matched-frequency-format-val/988/7464f3c36fe218bcc0e281058f1afb41c98b7fea.jpeg,acorn,tick,78
3900,imagenetv2-matched-frequency-format-val/988/c4faa56d3958f66c157c82c8775d1f9b3cd93165.jpeg,acorn,fig,952
3901,imagenetv2-matched-frequency-format-val/988/7a7d29d9d6599372409677a220484174c5aa8521.jpeg,acorn,dung_beetle,305
3902,imagenetv2-matched-frequency-format-val/988/263f9c3942dc5a70fad548ed624a945049dff765.jpeg,acorn,leaf_beetle,304
3903,imagenetv2-matched-frequency-format-val/988/db3eb9a612a1f1f1e7e4b8b275344dea97d435e0.jpeg,acorn,buckeye,990
3904,imagenetv2-matched-frequency-format-val/787/b33aefabcc84f9195f297001f99a66e6269fed7b.jpeg,shield,beer_glass,441
3905,imagenetv2-matched-frequency-format-val/787/ab588da713ac7bd190a821db4ae05a91ba9d89ac.jpeg,shield,chain_mail,490
3906,imagenetv2-matched-frequency-format-val/787/9201ea89b4129e11e24ee1e4dbe2396d0dc3711c.jpeg,shield,holster,597
3907,imagenetv2-matched-frequency-format-val/787/91281d3228c304d3a419548d6dced109adb1d1f1.jpeg,shield,ski,795
3908,imagenetv2-matched-frequency-format-val/787/d9a8b83a921aaff2921787a08ed65e1dedce1387.jpeg,shield,torch,862
3909,imagenetv2-matched-frequency-format-val/787/6563719505463e5334174aa9c4fab41ec85542de.jpeg,shield,military_uniform,652
3910,imagenetv2-matched-frequency-format-val/787/56b17c61058666ca152f0acc43606d801ee4f973.jpeg,shield,flagpole,557
3911,imagenetv2-matched-frequency-format-val/307/4edbd49bfbf71c7c2558f1a3d41b399c62706600.jpeg,weevil,ringneck_snake,53
3912,imagenetv2-matched-frequency-format-val/307/1b0813b5d9f544b6ac875cf294c881c095f5ee05.jpeg,weevil,leaf_beetle,304
3913,imagenetv2-matched-frequency-format-val/307/566066e8e8e51f26c6080b52757a2179cb1ac0f0.jpeg,weevil,ant,310
3914,imagenetv2-matched-frequency-format-val/307/9a4b3d9086c18426c6bb5c09e7a331b40db23226.jpeg,weevil,leaf_beetle,304
3915,imagenetv2-matched-frequency-format-val/506/f8419ef0418701c04770b995586d87b1c9baa3af.jpeg,coil,liner,628
3916,imagenetv2-matched-frequency-format-val/506/a232f4056f73fb3368c08c4eef76acede7438b9f.jpeg,coil,hair_slide,584
3917,imagenetv2-matched-frequency-format-val/506/10d747da03a82dc61e4cd8b3ddb03c9a7b8d9199.jpeg,coil,wardrobe,894
3918,imagenetv2-matched-frequency-format-val/506/368819408736f09849a925b877e72ec94f71a18f.jpeg,coil,snail,113
3919,imagenetv2-matched-frequency-format-val/506/26bed24d2de7372c14e0deafb87d36ca248e84c2.jpeg,coil,screw,783
3920,imagenetv2-matched-frequency-format-val/922/1a257b7611009e06ec91a2bb9d8ff20ccb356687.jpeg,menu,brass,458
3921,imagenetv2-matched-frequency-format-val/922/b3611afabeade658d33f619f17af68f2a9c4e752.jpeg,menu,brass,458
3922,imagenetv2-matched-frequency-format-val/922/1c2c993dd48073531b39919a8019c9955cb770d5.jpeg,menu,web_site,916
3923,imagenetv2-matched-frequency-format-val/922/59722c50fa9b31a5dbe6663a834e3f4129c40c33.jpeg,menu,crossword_puzzle,918
3924,imagenetv2-matched-frequency-format-val/456/0f673e5725992c22f3a032fd4b9b191c961f9e6f.jpeg,bow,space_shuttle,812
3925,imagenetv2-matched-frequency-format-val/456/735ded312265867b0cb29332a55b03009f419949.jpeg,bow,printer,742
3926,imagenetv2-matched-frequency-format-val/456/caa7932dda47d7a9e9bbade6abbdab2bf74e9a05.jpeg,bow,vacuum,882
3927,imagenetv2-matched-frequency-format-val/456/90d4874ef46ba073c8c83572cdb1f15914125387.jpeg,bow,schooner,780
