,Path,Real Class Name,Predicted Class Name,Predicted Class Number
3058,imagenetv2-matched-frequency-format-val/82/895d024470f4d43ef54c2b0d56c34bc988f0534d.jpeg,ruffed_grouse,ptarmigan,81
3059,imagenetv2-matched-frequency-format-val/6/8c8ca595e4426cdb4ca65a08a87ab49340ff86e4.jpeg,stingray,electric_ray,5
3060,imagenetv2-matched-frequency-format-val/6/d8e434341f7cf22102f67619c2477fd3c4c838b9.jpeg,stingray,electric_ray,5
3061,imagenetv2-matched-frequency-format-val/6/e3f5c14496734e8233e285b659e4ad35d31e4b84.jpeg,stingray,sturgeon,394
3062,imagenetv2-matched-frequency-format-val/965/73011ec562166b41b43147a8c5c3149b48fc6fe1.jpeg,burrito,toilet_tissue,999
3063,imagenetv2-matched-frequency-format-val/965/3a87a3c5148d904db091412b196074613339365a.jpeg,burrito,menu,922
3064,imagenetv2-matched-frequency-format-val/965/c86c25aecd76a39f7cf5cf640e29c0df74bf6e2a.jpeg,burrito,eggnog,969
3065,imagenetv2-matched-frequency-format-val/965/0058cea818b2599ddde5e5fab7bc94295697ff7b.jpeg,burrito,guacamole,924
3066,imagenetv2-matched-frequency-format-val/965/9694e188e2973a3d2dc4699674529da4cba634f6.jpeg,burrito,hot_pot,926
3067,imagenetv2-matched-frequency-format-val/563/17988ec81bebc7f3e02dfcbf7c41c786dee61841.jpeg,fountain_pen,ballpoint,418
3068,imagenetv2-matched-frequency-format-val/563/027b30edf161b6af1d544a1651124c9751eaa8d0.jpeg,fountain_pen,wallet,893
3069,imagenetv2-matched-frequency-format-val/563/f33ab36ffe24272b3bb0598ea81d40f20f774788.jpeg,fountain_pen,projectile,744
3070,imagenetv2-matched-frequency-format-val/805/c697dd83f72ca970befe1c7cfec79d550f46ae3d.jpeg,soccer_ball,silky_terrier,201
3071,imagenetv2-matched-frequency-format-val/805/8b51452bf9d5a8bee1c7f26d417c425d02a47e96.jpeg,soccer_ball,rugby_ball,768
3072,imagenetv2-matched-frequency-format-val/805/a324121cdb81851bcd96e82c1b9a8fbeddb69248.jpeg,soccer_ball,rugby_ball,768
3073,imagenetv2-matched-frequency-format-val/805/98e9d5834a78a95c4f802084f9093271b4097581.jpeg,soccer_ball,rugby_ball,768
3074,imagenetv2-matched-frequency-format-val/686/51fbb2f70951fcd740c9f64e94688d04f6fd32b9.jpeg,oil_filter,rubber_eraser,767
3075,imagenetv2-matched-frequency-format-val/686/76cba8762fc90f9a3cb3630b5a34a6eee2933604.jpeg,oil_filter,thimble,855
3076,imagenetv2-matched-frequency-format-val/686/ad78d40c0ce495ad024c8c159e6d31782d211325.jpeg,oil_filter,disk_brake,535
3077,imagenetv2-matched-frequency-format-val/686/c789443df1c7d65851b840c809f507d877ff70e5.jpeg,oil_filter,barbell,422
3078,imagenetv2-matched-frequency-format-val/686/f02143ebca248a28d642689888d08687fbff6360.jpeg,oil_filter,screw,783
3079,imagenetv2-matched-frequency-format-val/928/b15767de3050bf97334e4016ef0b3f9dc7a3d1fc.jpeg,ice_cream,plate,923
3080,imagenetv2-matched-frequency-format-val/928/0c7ee28aefa67e341ff698fb79d843eee0db5ba4.jpeg,ice_cream,Band_Aid,419
3081,imagenetv2-matched-frequency-format-val/928/1332a7fa0f69304bbcaf1560932e9ba92770eeac.jpeg,ice_cream,toyshop,865
3082,imagenetv2-matched-frequency-format-val/928/f9944741c1c6214d57b8230fbc4f58bd829dbb60.jpeg,ice_cream,cinema,498
3083,imagenetv2-matched-frequency-format-val/928/07e0dddbf11b4a667fc7a94409dac94cbd3f781c.jpeg,ice_cream,chocolate_sauce,960
3084,imagenetv2-matched-frequency-format-val/928/40af968d6738656dd87e91849eb05bff64b39db9.jpeg,ice_cream,sax,776
3085,imagenetv2-matched-frequency-format-val/593/10ff093e772f8eb2e7d532cd9142ed62ee752c36.jpeg,harmonica,panpipe,699
3086,imagenetv2-matched-frequency-format-val/593/d792de894d0491c3f4d866fa7cf50ea7b8e9d69a.jpeg,harmonica,stage,819
3087,imagenetv2-matched-frequency-format-val/593/ee3c702a0d07fa0e776e72e9fe8b26e8da03e235.jpeg,harmonica,panpipe,699
3088,imagenetv2-matched-frequency-format-val/593/75f1fb40b79ce252115ab24dfbead7c48676a5e9.jpeg,harmonica,microphone,650
3089,imagenetv2-matched-frequency-format-val/396/7b2b404c326680e6bf81de37341180f4937fda31.jpeg,lionfish,coral_reef,973
3090,imagenetv2-matched-frequency-format-val/396/1152da3beac937737c1bcbfc3cf57af4514e7b40.jpeg,lionfish,spiny_lobster,123
3091,imagenetv2-matched-frequency-format-val/869/f62a2641d2488f7f3dfb1c167b8f044d9a9ce17a.jpeg,trench_coat,neck_brace,678
3092,imagenetv2-matched-frequency-format-val/869/a8f33bc38fe5296de900ef6e01a87b9e84d6653c.jpeg,trench_coat,groom,982
3093,imagenetv2-matched-frequency-format-val/869/4028eeca3e10e97005f76f2d9114529a514d39e5.jpeg,trench_coat,saltshaker,773
3094,imagenetv2-matched-frequency-format-val/869/ea094ce3d9c626824b42ba2f2cda17077d93148b.jpeg,trench_coat,abacus,398
3095,imagenetv2-matched-frequency-format-val/869/d1d676243fd0088039ef58d6b958db2d463fb435.jpeg,trench_coat,kimono,614
3096,imagenetv2-matched-frequency-format-val/455/218bf76b64371dabc42619a8ce9624db032c3711.jpeg,bottlecap,pop_bottle,737
3097,imagenetv2-matched-frequency-format-val/455/aaaf43c110a10aabce09700a6a3cfb2622b4847a.jpeg,bottlecap,bib,443
3098,imagenetv2-matched-frequency-format-val/455/6e8dddc6637d91805d84879279bafd45b2cb3d77.jpeg,bottlecap,hair_spray,585
3099,imagenetv2-matched-frequency-format-val/687/bd22d99ce22c38fe155f27c211f2a2f393763187.jpeg,organ,restaurant,762
3100,imagenetv2-matched-frequency-format-val/687/974e3081f53f869edf2b934c0ef177bc591efa3a.jpeg,organ,church,497
3101,imagenetv2-matched-frequency-format-val/687/9c1e9d0c391302faf097155546aab98259e02de4.jpeg,organ,sea_urchin,328
3102,imagenetv2-matched-frequency-format-val/687/1f82fdd4da6858aefc3024b86d453a036c305bcb.jpeg,organ,upright,881
3103,imagenetv2-matched-frequency-format-val/4/18d8d613cbeeabc60a37d2f4ba4c953b6fc87cce.jpeg,hammerhead,tiger_shark,3
3104,imagenetv2-matched-frequency-format-val/4/076067646a7168cc8fbc22e722073d10a779d587.jpeg,hammerhead,great_white_shark,2
3105,imagenetv2-matched-frequency-format-val/4/446626897af989f903b99335afaea12de54ea060.jpeg,hammerhead,tiger_shark,3
3106,imagenetv2-matched-frequency-format-val/891/c4f2ff6f566523269160d322dab70e63d9abc7a0.jpeg,waffle_iron,frying_pan,567
3107,imagenetv2-matched-frequency-format-val/891/69bb3c132a8a0cf3e0852cfd949c01e323be43d6.jpeg,waffle_iron,carbonara,959
3108,imagenetv2-matched-frequency-format-val/891/d9d3a7aa01354e71e8d43f1ad4cd95e5ce7f2168.jpeg,waffle_iron,stethoscope,823
3109,imagenetv2-matched-frequency-format-val/891/de9184b46e67fc3b5a949268c7bb2e87095b0819.jpeg,waffle_iron,butcher_shop,467
3110,imagenetv2-matched-frequency-format-val/891/9718d9cdb6c5e0bb825ce7116318a604d29a2cdc.jpeg,waffle_iron,frying_pan,567
3111,imagenetv2-matched-frequency-format-val/56/078d9dcd2042b3fcfc74ea79345e1951fe966703.jpeg,king_snake,chainlink_fence,489
3112,imagenetv2-matched-frequency-format-val/56/9f6eb7788339c936e92851b78da76fcff58c165b.jpeg,king_snake,sea_snake,65
3113,imagenetv2-matched-frequency-format-val/56/38ccadf239faf829ea80a031626905b7a7dbd460.jpeg,king_snake,ringneck_snake,53
3114,imagenetv2-matched-frequency-format-val/56/75079b7026b3343085e103c5823619968241c8a3.jpeg,king_snake,water_snake,58
3115,imagenetv2-matched-frequency-format-val/56/92ebc827942101609be415c7cbb19bf2b557de7f.jpeg,king_snake,sea_slug,115
3116,imagenetv2-matched-frequency-format-val/56/b31879ce1d29bafcef4aac4fc2c595948d86cd6a.jpeg,king_snake,stretcher,830
3117,imagenetv2-matched-frequency-format-val/56/fef3f0459e53c408e3e806419a5c5a6fb20e742b.jpeg,king_snake,night_snake,60
3118,imagenetv2-matched-frequency-format-val/508/94e14a8412fde7b9da7c76db5928fdad0164f8f7.jpeg,computer_keyboard,remote_control,761
3119,imagenetv2-matched-frequency-format-val/508/750016568065a11f3574f069aa619f5f1c48c411.jpeg,computer_keyboard,laptop,620
3120,imagenetv2-matched-frequency-format-val/508/276ffadc89c5f32cf1a2423136dea964accc8358.jpeg,computer_keyboard,notebook,681
3121,imagenetv2-matched-frequency-format-val/508/9c19562ce7e9a411e919567007741d4471dd6dbd.jpeg,computer_keyboard,scoreboard,781
3122,imagenetv2-matched-frequency-format-val/508/ff481cbc7a5b1d6da415e89cc2a2e8301d94cb1d.jpeg,computer_keyboard,notebook,681
3123,imagenetv2-matched-frequency-format-val/508/b13a3bdcdbee812a976743c81db8f88e32d7279b.jpeg,computer_keyboard,doormat,539
3124,imagenetv2-matched-frequency-format-val/90/c51d416cb05d5a208030b73160d0a43f780be2ca.jpeg,lorikeet,hummingbird,94
3125,imagenetv2-matched-frequency-format-val/699/cfb425903e50fa8b0183d7909478724a280f656c.jpeg,panpipe,carpenter's_kit,477
3126,imagenetv2-matched-frequency-format-val/699/169ebdb08744b3f8941951a2cec64fd88bd0560c.jpeg,panpipe,teddy,850
3127,imagenetv2-matched-frequency-format-val/699/691ac4e34de46bc14fa26319af6963ec5041e1c3.jpeg,panpipe,bassoon,432
3128,imagenetv2-matched-frequency-format-val/699/924a0929ba84230b4e29749f76ed53dcd856b74b.jpeg,panpipe,stage,819
3129,imagenetv2-matched-frequency-format-val/659/3bcd4bf279f26bde44db03766bb2eeb0aad34dbb.jpeg,mixing_bowl,dough,961
3130,imagenetv2-matched-frequency-format-val/659/1f1c092b8d8ad60fb8b8dc384959a7bdb6d41a63.jpeg,mixing_bowl,wooden_spoon,910
3131,imagenetv2-matched-frequency-format-val/659/f00316c4f7a8a7a36664a2727d5a1df8410c1e23.jpeg,mixing_bowl,cup,968
3132,imagenetv2-matched-frequency-format-val/659/c0b723232f57417e0d3a41e4305e320524b56afd.jpeg,mixing_bowl,wooden_spoon,910
3133,imagenetv2-matched-frequency-format-val/659/49ea48702977927b023a472fcc307bd58924e040.jpeg,mixing_bowl,measuring_cup,647
3134,imagenetv2-matched-frequency-format-val/659/10446881e68baa13b6ba54ff587b4c915a6cd3be.jpeg,mixing_bowl,dough,961
3135,imagenetv2-matched-frequency-format-val/659/63aa63838863660024a3b8e20c03d7c437249d53.jpeg,mixing_bowl,wooden_spoon,910
3136,imagenetv2-matched-frequency-format-val/958/4ef2ad49c2e48c9fb4db9c993ab93831e52b4052.jpeg,hay,barn,425
3137,imagenetv2-matched-frequency-format-val/958/f33cea644aa86d483cb1cc4948cb1abf10f316d6.jpeg,hay,harvester,595
3138,imagenetv2-matched-frequency-format-val/958/83f97809ff35d530b7fcd3a288f5d37f83acc7ef.jpeg,hay,castle,483
3139,imagenetv2-matched-frequency-format-val/958/b9616c7432f3d28e237bfb3c80df3746403c2015.jpeg,hay,African_hunting_dog,275
3140,imagenetv2-matched-frequency-format-val/995/833296e97802f2a13e77ce900688ea1415dbeca3.jpeg,earthstar,mushroom,947
3141,imagenetv2-matched-frequency-format-val/52/5738725d72d95cd2a1ad3254739e13ea4fcd1cb3.jpeg,thunder_snake,rock_crab,119
3142,imagenetv2-matched-frequency-format-val/710/5369672d485205f7be5711df613ab93a6dd09727.jpeg,pencil_sharpener,reel,758
3143,imagenetv2-matched-frequency-format-val/710/a062a8929f91464254c1e15155be4ec5fc9b43a2.jpeg,pencil_sharpener,projector,745
3144,imagenetv2-matched-frequency-format-val/710/0a1083fb8525b3047322c9465402c7d180f4fb2b.jpeg,pencil_sharpener,mailbox,637
3145,imagenetv2-matched-frequency-format-val/654/5a13837a2a05dbd28edf4f330b16abf5abee8b9f.jpeg,minibus,moving_van,675
3146,imagenetv2-matched-frequency-format-val/904/c52af473e392cf4f483ee4a0e785a9e0f97ac97f.jpeg,window_screen,window_shade,905
3147,imagenetv2-matched-frequency-format-val/904/592e41576fa02b3b0a1a7d1f3a096612e833b4a5.jpeg,window_screen,entertainment_center,548
3148,imagenetv2-matched-frequency-format-val/904/234ae0ac1c916184115b24325d50e5a6100d70c0.jpeg,window_screen,vacuum,882
3149,imagenetv2-matched-frequency-format-val/904/2c71e8d41c71af97d5e9d6bb37d917bc0c82791a.jpeg,window_screen,window_shade,905
3150,imagenetv2-matched-frequency-format-val/716/6cd16b98a687ea050f863a72c686960def463985.jpeg,picket_fence,quilt,750
3151,imagenetv2-matched-frequency-format-val/578/f8f791ae2c38bc1a02a53d7c9139033119204fa7.jpeg,gown,groom,982
3152,imagenetv2-matched-frequency-format-val/578/662069a20ce0706dc2ec9956d1856ff52d6f6cdb.jpeg,gown,groom,982
3153,imagenetv2-matched-frequency-format-val/578/f98291dd6cede41be1920c3397d81ec0c85e4e4c.jpeg,gown,hoopskirt,601
3154,imagenetv2-matched-frequency-format-val/578/12269a7047f187ba45a69fe37c8a3b9dd77c8490.jpeg,gown,bannister,421
3155,imagenetv2-matched-frequency-format-val/578/183350dea15c3077114dc23e6d81e78653bd3511.jpeg,gown,wig,903
3156,imagenetv2-matched-frequency-format-val/578/0de0d105d6e5b9b27cc8e186b820caa1441528f5.jpeg,gown,groom,982
3157,imagenetv2-matched-frequency-format-val/312/61ad4629070ff2017c5b83ae49c69026cf25de99.jpeg,cricket,grasshopper,311
3158,imagenetv2-matched-frequency-format-val/312/b83ad8c83056096eae629058e6344e720f25ce73.jpeg,cricket,grasshopper,311
3159,imagenetv2-matched-frequency-format-val/312/c858120dac51ebfe4461cca21b17603c759dd71b.jpeg,cricket,grasshopper,311
3160,imagenetv2-matched-frequency-format-val/312/09cf9dfa30ff0fb4a701b1824d5d9f82297928fa.jpeg,cricket,grasshopper,311
3161,imagenetv2-matched-frequency-format-val/312/fd0cd7294dd8e1172baf5e9a70b86adab0b96781.jpeg,cricket,walking_stick,313
3162,imagenetv2-matched-frequency-format-val/312/7dc50401fa9b19fe5b33365e09cc9bd018fdda78.jpeg,cricket,grasshopper,311
3163,imagenetv2-matched-frequency-format-val/756/23574aac6b0a5561490129fbed99d79b4f79e116.jpeg,rain_barrel,patio,706
3164,imagenetv2-matched-frequency-format-val/756/8c5c80bc8c89d2df61d2bdd78488a66ba276fd74.jpeg,rain_barrel,hamper,588
3165,imagenetv2-matched-frequency-format-val/756/2ddb45fc175a29ca707cef9da97b40672a46d2c7.jpeg,rain_barrel,milk_can,653
3166,imagenetv2-matched-frequency-format-val/756/4c45673787d26f744e7742fa446e30a38146f899.jpeg,rain_barrel,picket_fence,716
3167,imagenetv2-matched-frequency-format-val/814/96afab65a96fc3b58d3fb1574c650ead913b9239.jpeg,speedboat,catamaran,484
3168,imagenetv2-matched-frequency-format-val/814/a3009df9766a006e73d22ec9b510733404350911.jpeg,speedboat,boathouse,449
3169,imagenetv2-matched-frequency-format-val/814/ac69323d11318f86665fe579cad2e4edb5bc3a61.jpeg,speedboat,amphibian,408
3170,imagenetv2-matched-frequency-format-val/614/74f7db51cb0fbcb94ed454ad32c9e2c1fcb8aa57.jpeg,kimono,pay-phone,707
3171,imagenetv2-matched-frequency-format-val/614/e3e399e2d9b84ddaa6a5fef1b64abe7b0982a728.jpeg,kimono,shoji,789
3172,imagenetv2-matched-frequency-format-val/614/f7ebae502f3b228199c1b97284ad429af600b49d.jpeg,kimono,mask,643
3173,imagenetv2-matched-frequency-format-val/614/c93024b7062969656923f99d0e9c5fbd101b7c8d.jpeg,kimono,bubble,971
3174,imagenetv2-matched-frequency-format-val/279/40d89a596d7230bc2021591b894bb7844a293744.jpeg,Arctic_fox,white_wolf,270
3175,imagenetv2-matched-frequency-format-val/279/b5d79af0dcf002cc500b3754fc66bcfb9f47f8be.jpeg,Arctic_fox,timber_wolf,269
3176,imagenetv2-matched-frequency-format-val/279/fe84486c29261ce318da4a8a2b2f78858a226ffd.jpeg,Arctic_fox,white_wolf,270
3177,imagenetv2-matched-frequency-format-val/182/07af7db50116958ed5d107c8bc5f041d05d8ee04.jpeg,Border_terrier,Norfolk_terrier,185
3178,imagenetv2-matched-frequency-format-val/182/de2d46b31db242e3248f48c1e9f63229cadf69e5.jpeg,Border_terrier,wire-haired_fox_terrier,188
3179,imagenetv2-matched-frequency-format-val/182/3ab0bd8b1cd9242263525d37df6192d682857a5c.jpeg,Border_terrier,giant_schnauzer,197
3180,imagenetv2-matched-frequency-format-val/182/81c7866756d73b607afa7ae19c6da9123c89229a.jpeg,Border_terrier,Lakeland_terrier,189
3181,imagenetv2-matched-frequency-format-val/835/fb0f5f4595e6112bc526ad3fd0103845b1ac95ba.jpeg,sundial,analog_clock,409
3182,imagenetv2-matched-frequency-format-val/835/14fff084579f129445c9a58e2ce8630046321ea3.jpeg,sundial,plow,730
3183,imagenetv2-matched-frequency-format-val/776/0114dde59b832ec8f4783813d1f84856b9cc473b.jpeg,sax,torch,862
3184,imagenetv2-matched-frequency-format-val/776/eb9655a64727b08fe90fbbae231d9becb30c73c8.jpeg,sax,cornet,513
3185,imagenetv2-matched-frequency-format-val/776/2b57d496f62b386a183fb4005fc5e0376e4a3f4d.jpeg,sax,oboe,683
3186,imagenetv2-matched-frequency-format-val/776/81979d214f93a99e53df5fee0a605c5f03af22af.jpeg,sax,oboe,683
3187,imagenetv2-matched-frequency-format-val/222/26f911a3e9fd4e1b45b6f7dc55ceb26ab5955e48.jpeg,kuvasz,white_wolf,270
3188,imagenetv2-matched-frequency-format-val/222/347b504dd39394a39e330039e92a0877f9d80e92.jpeg,kuvasz,Bernese_mountain_dog,239
3189,imagenetv2-matched-frequency-format-val/222/b84065d54a541a97899c40f69365693375280839.jpeg,kuvasz,Samoyed,258
3190,imagenetv2-matched-frequency-format-val/222/5a47f881e92d718963bd09d330ca9c883cabeb10.jpeg,kuvasz,Samoyed,258
3191,imagenetv2-matched-frequency-format-val/618/dd01b662497e0f885420387359c7d159d7d688c8.jpeg,ladle,common_iguana,39
3192,imagenetv2-matched-frequency-format-val/618/8c1ea5affcb9f5ce7ed0dba312cf487f31cb6786.jpeg,ladle,chest,492
3193,imagenetv2-matched-frequency-format-val/618/2ba483fa621dab967abca7a385cd5f9791e44b8c.jpeg,ladle,measuring_cup,647
3194,imagenetv2-matched-frequency-format-val/618/6dd76836034875acbf44561daf2655f6d7d7cc39.jpeg,ladle,television,851
3195,imagenetv2-matched-frequency-format-val/618/3b31a5319a9c4e4e664d2db7b43c4c068bc79c82.jpeg,ladle,plunger,731
3196,imagenetv2-matched-frequency-format-val/618/5456d05456b37ba4ddd7ad0d527c5fc465757e31.jpeg,ladle,wok,909
3197,imagenetv2-matched-frequency-format-val/321/d40332f3643e21fe8ae3d63ba6cc4990a5c04c1a.jpeg,admiral,grasshopper,311
3198,imagenetv2-matched-frequency-format-val/254/a3de6c978ed10e6e77d37a9913181f1daef49982.jpeg,pug,seat_belt,785
3199,imagenetv2-matched-frequency-format-val/254/9868ba55da88589dd8592c7bedd8b27d7f19fa50.jpeg,pug,Boston_bull,195
3200,imagenetv2-matched-frequency-format-val/684/9884a2dccaca871d94043df44945adc5a623093b.jpeg,ocarina,Band_Aid,419
3201,imagenetv2-matched-frequency-format-val/407/234a8fa819e23019af9f5993fc750916bc144a0e.jpeg,ambulance,minivan,656
3202,imagenetv2-matched-frequency-format-val/407/e6074e99db6bba79be51aed53474d0c9e0b4f090.jpeg,ambulance,fire_engine,555
3203,imagenetv2-matched-frequency-format-val/407/989ac539020d0d1274d29ab12c6c42c255325872.jpeg,ambulance,motor_scooter,670
3204,imagenetv2-matched-frequency-format-val/149/f688a777041db85771395b54141030778b6b57ec.jpeg,dugong,loggerhead,33
3205,imagenetv2-matched-frequency-format-val/149/74e6a26a7d1ca5abae374aaec2c2931d4694b804.jpeg,dugong,parachute,701
3206,imagenetv2-matched-frequency-format-val/411/26825050c68f845eb27b68243eb0f98560c83594.jpeg,apron,vestment,887
3207,imagenetv2-matched-frequency-format-val/411/c3d80f5d4a924290cb30b84c3d43d6b13781f7fa.jpeg,apron,bib,443
3208,imagenetv2-matched-frequency-format-val/411/ceb9693aaa6b4620db0f06872a0cab05b8ed61d8.jpeg,apron,mailbag,636
3209,imagenetv2-matched-frequency-format-val/411/988d1c35f262be079eee4a376049929478e06802.jpeg,apron,wok,909
3210,imagenetv2-matched-frequency-format-val/411/df69b8996e4c85e117dd21ad5460e1168f058b02.jpeg,apron,maze,646
3211,imagenetv2-matched-frequency-format-val/722/0d3753dbbfec43dbcebe848e48795ff187ec8531.jpeg,ping-pong_ball,crate,519
3212,imagenetv2-matched-frequency-format-val/722/9098ffd69e4bededb740da03ece05ae0bd0f8c13.jpeg,ping-pong_ball,harmonica,593
3213,imagenetv2-matched-frequency-format-val/722/95e72d66dff4b9244d8f840e0f754d0ad7f3e681.jpeg,ping-pong_ball,grand_piano,579
3214,imagenetv2-matched-frequency-format-val/10/85e0d232b611b5e5f59d111af2a978b19728c2ea.jpeg,brambling,bee_eater,92
3215,imagenetv2-matched-frequency-format-val/174/51924af20064302b0364fbf5659a1663a6a08eba.jpeg,Norwegian_elkhound,dogsled,537
3216,imagenetv2-matched-frequency-format-val/174/08cd1de45d74e5e771ed2c20feffa2513f6264bf.jpeg,Norwegian_elkhound,collie,231
3217,imagenetv2-matched-frequency-format-val/273/60ca46a625c75a139f585c0ccc3b4238824e4e5a.jpeg,dingo,coyote,272
3218,imagenetv2-matched-frequency-format-val/273/4bed523114521c1ce63274e849c0a80d30fc3b1e.jpeg,dingo,basenji,253
3219,imagenetv2-matched-frequency-format-val/13/f3911cb2915e985f7ccdb33c792a2328f940fed8.jpeg,junco,robin,15
3220,imagenetv2-matched-frequency-format-val/782/9d3d895e68442884a9ea8593ce8d3af0afb79b90.jpeg,screen,tobacco_shop,860
3221,imagenetv2-matched-frequency-format-val/782/306aec9a908332fbb042bca774cd006e31e94f23.jpeg,screen,television,851
3222,imagenetv2-matched-frequency-format-val/782/566eb1bf4759bf11d6d179958786adf8008084a2.jpeg,screen,bullet_train,466
3223,imagenetv2-matched-frequency-format-val/782/a63cde6bbe58c2c201217097bbdc8865bc413e42.jpeg,screen,television,851
3224,imagenetv2-matched-frequency-format-val/782/5e419e817777683dbbc64ac6257eca1f4c8fb2ab.jpeg,screen,television,851
3225,imagenetv2-matched-frequency-format-val/782/ed08dc96015c0d98f249f55cd6a4789fcdf1c36c.jpeg,screen,television,851
3226,imagenetv2-matched-frequency-format-val/324/8e3c556172727362f63b1767578e392edf3a5788.jpeg,cabbage_butterfly,ringlet,322
3227,imagenetv2-matched-frequency-format-val/324/dd10fb82b1287ba0a78f81876d37471392822989.jpeg,cabbage_butterfly,ringlet,322
3228,imagenetv2-matched-frequency-format-val/324/ac83247e31559966251d89afdca2f3ab5d062e2a.jpeg,cabbage_butterfly,sulphur_butterfly,325
3229,imagenetv2-matched-frequency-format-val/324/33da7ff04c88e0a487b28bda7132b18509b9ba6d.jpeg,cabbage_butterfly,cardoon,946
3230,imagenetv2-matched-frequency-format-val/324/4be6c55762cb509472e17fae0e8274d3dcb61957.jpeg,cabbage_butterfly,sulphur_butterfly,325
3231,imagenetv2-matched-frequency-format-val/723/1a090ca30643ffd3cc5776a4f2956621f1787a51.jpeg,pinwheel,apron,411
3232,imagenetv2-matched-frequency-format-val/723/36d63d99b2820676b4fb38bd8f455f62b9145a4c.jpeg,pinwheel,corn,987
